"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"VT",0.587725873960598,3.40775558166862,16.8515063130814,45.8955341345289,1.61861624402908,0.803073167505323,2.73940276825289,0.272761218547122,0.210277509231065,0.104198306628112,0.356060293979327,9.95695929449182,33.9646783859596,27.1200883522154,92.4864551498622,0.997920997920942,45.7843502927104,45.9469089374115,0.0092950356496669,0
"IL",0.628972798868399,3.21586151217589,16.916832312362,16.8611626818938,12.4228501523457,6.17328156102173,21.0226807812505,2.10155272868832,2.4182599525254,1.20802240092301,4.09262645451108,9.99659724920825,34.0427163076051,9.96346939102367,33.977331429263,3.61859132549274,16.7741250488645,17.6879832792757,0.06758302535997,0.00450606112570561
"DE",0.590453919022663,3.22934629252234,17.1698693511393,28.1512492691571,11.4459844527253,5.6773016444134,19.4083731874437,1.96526057648465,1.99167050933596,0.985354635689287,3.40922202155802,10.1258387681667,34.616102852638,16.6346407813929,56.7306264399614,8.1362253410542,29.3755987901361,26.3614372027687,0.0634650695651102,0.00256735718305462
"NM",0.566944755274575,3.06609045525669,17.2314693609738,19.1964956923276,7.42898609400242,3.68734705056801,12.5710549057028,1.28012346261903,1.67613994773365,0.832039833125095,2.83617190776401,10.1831029473772,34.7166525163894,11.343383818192,38.6838473799891,2.22491393599393,19.1964956923266,19.1964956923259,0.0392497433028635,0.00500756141774079
"MS",0.549800439800607,3.02022690365984,17.4132238093904,45.7346167839432,17.4672721217137,8.6846291918157,29.5599890058381,3.04161518794926,4.4136612611382,2.20489531731208,7.47201448013278,10.2896357212736,35.022971283744,27.0250008268747,92.1167078806036,15.8387909319897,47.8829731693257,41.6350845421624,0.0918636802122474,0.0203618837632121
"OH",0.605414449731765,3.23045488762232,17.682988134085,44.5787183233577,6.74824400014974,3.37795007988208,11.3799797321364,1.19329118580558,1.24005738562474,0.643891319896908,2.05935793749182,10.4858814680996,35.3258975883752,26.3419699183472,89.8328717728277,3.56833312697045,46.0227628263037,42.1398923571072,0.0385487334354227,0.00543241139180946
"AZ",0.474771597018286,2.55438341562743,17.8231628678938,18.2827587895108,16.1265234994441,7.99133706670416,27.2904310388626,2.87425654823508,5.34914919353857,2.64229727969718,9.05299195784636,10.5321038870439,35.9671544854571,10.8034483756196,36.8425290758284,6.9226561645337,18.2827587895018,18.2827587895113,0.0734195325907025,0.0111970282674818
"IN",0.647154693312338,3.22673903514907,19.3131613458147,81.7886379298679,8.24708844191382,4.25742828058524,13.9105793517216,1.59277349711885,0.696516498828796,0.509972051698639,1.13345228820549,11.4500874251634,37.4116342577568,48.3296496858307,98.9999999999947,6.20884199175866,87.7348121600189,71.4697508498432,0.0513946441730431,0.00438191330377101
"MD",0.652197783696651,3.28286920550983,19.3586245111963,68.4669423145264,10.0178535559662,5.06215679886855,16.9066923544493,1.93931865398102,0.51555107112082,0.346382102049417,0.826348810743408,11.4707159349869,38.3101261188608,40.4577386403906,99,6.44217161970916,71.8726938139459,62.1783918989416,0.0636652948882508,0.00329160656865729
"CO",0.636773914131648,3.06974181105042,20.1204209708427,57.3876135743884,5.32492987300453,2.70854147515951,8.93621805104658,1.07139830685067,0.426625454927014,0.277592748885884,0.647070047332745,11.9893930601345,39.5562821052084,33.9108625666847,99,3.39993851829082,59.7501615053749,52.8026358656964,0.0328891617882813,0.00201433092261913
"ME",0.609226560867824,2.78568523790159,20.3173886185989,27.2170877905493,1.80074769982479,0.893268538767627,3.0478827101043,0.365864908213883,0.293458014033498,0.145236661040604,0.497158355825148,12.0039037919987,40.9579977728353,16.0763547830758,54.901383265663,0.606814078086603,28.4242027824327,27.2070602758722,0.0101918447387763,0.000743930272903381
"SC",0.514057957806141,2.32112085112759,21.0851267355894,56.0164842359367,12.2944378630383,6.14408396925613,20.8074307502248,2.59229780484991,3.87057988649587,1.96215471859004,6.55396463949879,12.4585194393686,42.1917704546568,33.1006497757808,99,10.17464546164,58.9800934191658,51.1661389625316,0.0601703648716942,0.0146638558676982
"TX",0.496091204604465,2.14476049202537,22.4471984142463,82.2017990358951,10.2745484228228,5.26718043027304,17.3998175270455,2.30634827063885,3.32087683870251,1.81516786166583,5.63387746810414,13.2550141233031,43.7871514213402,48.5737903393859,98.9999999999865,12.7740944870691,87.1076532844441,71.8515903372979,0.0494656465171726,0.0141157980335207
"GA",0.509641315466084,2.15542072478464,22.7419598593752,69.8308573755081,12.2932063796525,6.291111944173,20.7194883415116,2.79571606029071,3.78462820648617,2.06730051755711,6.32243049484265,13.493171328413,44.4391402521486,41.2636884491647,99,9.79243416564339,73.3189058427268,62.9264096028836,0.0602594433696388,0.0151072440082683
"FL",0.492778764391933,1.93557261312769,24.5722261761499,58.9478383453962,12.6733990542397,6.34978152124127,21.4399457308292,3.11413627981384,4.2641313835378,2.17499665614472,7.21130272337682,14.5249261304608,49.0432036030915,34.8328135677321,99,12.3402687301783,61.7852314016155,53.7355505226487,0.06027636896755,0.0142147191764198
"WA",0.643832480522223,2.50419437022308,24.7001288486531,59.224819940957,4.27803163338413,2.37323331477557,7.06191019153115,1.05667932563202,0.405123055997103,0.405123055997103,0.508191008652236,14.9630807667198,44.5248816900224,34.9964845105659,99,3.14624690732696,61.2397562250589,55.5906689377361,0.0264613041837883,0.00302039700360859
"OR",0.469661639844705,1.74971343806891,25.8395199730254,89.3065569855385,2.72167643862652,1.46151269117411,4.56980918490743,0.703268126960026,1.00594378604314,0.609768885402293,1.66671183699287,15.3894418454645,48.1191939835332,52.7720564005379,98.9999999999972,4.9200075287031,93.8894456104,80.4620779101867,0.0123051769230751,0.00289254640580956
"KY",0.513504987603746,1.85172413793103,26.0283634033948,87.1646932095819,4.98769345067853,2.66627580689437,8.43774117813806,1.29821497678993,1.63804872152819,1.00334216863707,2.77007902556756,15.3858117875619,48.6901982695506,51.50640962384,99,3.48522075794806,92.3698333149759,78.5499759656594,0.0240393600874549,0.00546145610925419
"NV",0.540840585028408,2.00162074554295,26.239471995144,85.9367274341011,9.16090977261587,4.82175291783134,15.4033452037265,2.40377435428595,2.38651488041136,1.45889696338611,3.94053227650726,15.6055345283335,49.8527069978337,50.7807934837905,98.9999999999966,8.61056751467653,91.0947481611153,75.5571262296713,0.0481144461514287,0.0123370374747253
"CA",0.520204312643601,1.90141484421977,26.3416720299819,73.6784131968524,7.30207380928912,3.75811705939152,12.3327704876702,1.92348833423014,2.10636924897023,1.17897643809533,3.54116806855658,15.5965631254808,51.1822357801057,43.5372441617723,99,3.3476618470758,77.4048767478745,66.2904631094928,0.0365734927138875,0.00786845123849397
"MN",0.672847566946524,2.31866058979977,27.6286623883877,88.4792524310911,5.47769678157121,2.8679709142122,9.26948016701994,1.51341435043989,0.369096898347729,0.33239132887909,0.624823686121655,16.3268524574279,52.7695153022709,52.2831946183727,98.9999999999993,8.13748722742794,94.2789419795729,79.7285206258585,0.0350909421040238,0.00375911052352352
"VA",0.612567791887743,2.09498649586021,27.9748589059601,88.0198953819873,5.67526736803067,3.03135786545423,9.57269770087015,1.58764803874258,0.937473567287099,0.679881007070729,1.55543044432289,16.5851684483702,52.3741540659265,52.0117563620842,99,6.9632779432513,91.3978397379471,81.9656951426687,0.0332610120134464,0.00519007690100625
"NC",0.555235227772341,1.6646422704629,31.3931139577609,74.1666436590131,5.67608040728334,2.9708365998067,9.60567453540256,1.7818983905926,1.54561452236354,0.920284310022017,2.61681993248424,18.550476429586,59.9796835244503,43.8257439803282,98.999999999995,4.52256073834145,76.7218619175861,69.8363122479994,0.0296622338265025,0.00681726042621322
"WV",0.739289749450735,2.15782983970407,31.4353174584837,89.6959863860204,2.3032938963366,1.25838567930093,3.89788197841578,0.724047748315289,0.253607945274255,0.240589730064927,0.430087724039847,18.5754148618313,57.5378248676129,53.0021737735583,98.9999999999999,4.71562791364846,94.7213942079842,82.2620672763953,0.0156237183668527,0.00647268332341041
"WI",0.488458312233144,1.26782066888114,32.5452118930065,35.4439680427826,5.11566830473993,2.53879018953621,8.65702663298201,1.66490508952098,2.07806465766609,1.03102476675011,3.51699318743235,19.2318351335311,65.5786798130461,20.9441629343712,71.4249659043923,14.5551416851338,35.4439680427805,35.4439680427869,0.021108010842201,0.00291974112544685
"IA",0.639567366869258,1.68402090696944,34.5935192454846,74.2242972346379,6.71373099468861,3.5956524681846,11.3487081140909,2.32251582373767,1.1713347714834,0.844311904254251,1.97061312607289,20.4650238634118,64.5923332215216,43.8598120022885,98.9999999999983,13.5074261465645,76.3968226439199,70.7790281819244,0.0391116520394159,0.00776527937573493
"AL",0.638291069575368,1.70305365296804,35.187490314469,82.5987788138076,8.12376807822858,4.34201421939358,13.7416493221248,2.8585501056966,1.13847849613712,0.874834404609842,1.92148328599505,20.8020888809481,65.83465555983,48.8083692990689,99,16.1528034504006,86.6487112916203,75.8171305723562,0.0486826419969877,0.0091981028657903
"MO",0.653211694237424,1.64332612243349,35.9726180920987,87.4931744586323,4.77381595350986,2.63860380459996,8.0976991966338,1.71726658137578,0.799085131018058,0.665414129769827,1.37228553401452,21.2068457925635,65.0823961665643,51.7005121800975,99,10.8789488161485,91.9770996193665,79.8364904264121,0.0282202903235688,0.00537684515402869
"KS",0.508093549114912,1.07016172668791,39.1759415003927,43.8331247224767,4.37204983752877,2.16971956350056,7.3986736469568,1.71279168671829,1.89742109419025,0.941061106500837,3.2117298258369,23.149982935425,78.9406942505933,25.9013918814625,88.3303876983234,13.7589306291772,43.8331247224742,43.8331247224837,0.0183296410891514,0.00442794700468264
"AR",0.644624284669699,1.41541824908558,41.9685993922913,90.6501316349205,5.6340549365824,3.13008896529875,9.51369925605241,2.36453394587588,1.2015291862706,0.929066053768005,2.01445835301855,24.8539908844775,75.5420683593954,53.56598687518,98.9999999999987,5.2044441427375,95.0657652925271,83.2680843151277,0.0334680449757506,0.0129564411737807
"MT",0.814173230754634,1.51449588922544,42.6322897412895,49.7297786288559,2.02877447599913,0.997456858498135,3.4333384126755,0.864913012805279,0.398926692319587,0.18786566690832,0.676226403127534,25.1916038807044,86.7118217130285,29.3857782806877,98.8861662248256,4.19176219156797,50.3606167559462,48.6900070594012,0.0130990720243119,0.00523962880972475
"OK",0.634779262977867,1.27885127744903,44.5576996636631,88.818794597538,4.04472656535565,2.32381168454854,6.84476691614621,1.80223711520757,0.809591206381116,0.717795083194021,1.37076226570079,26.3301458951983,77.5552135825367,52.4838331712723,98.9999999999987,6.85243353872768,92.3490533466558,82.4258890235158,0.0230479323704925,0.00581252680396192
"ND",0.527249591231736,0.840388446215139,45.7541217803768,50.6689575242505,4.60715862681829,2.31194609115787,7.8182324947648,2.10796496872958,2.12088252750283,1.07765443651915,3.61137616550897,26.962167857519,91.1770813684442,29.940747627966,98.9999999999963,5.85157501334749,50.6689575242489,50.6689575242508,0.017715094047466,0.00341179589062307
"TN",0.609151183150701,1.21382632068527,46.4424141799755,89.6765075658318,5.52494518922261,3.2302215986278,9.3499072432998,2.56591792799539,1.42044006844524,1.19195686057269,2.405804260159,27.4432447427127,79.4347337992352,52.990663561626,99,5.76326639827776,92.615329556309,84.1839108712775,0.0311457871771901,0.01026478458449
"NE",0.612466291737372,1.12571813053155,46.7624846404337,46.9718393854046,4.27182977034787,2.11697001459077,7.24096251483265,1.9976137402244,1.11733424237168,0.550926484934156,1.90348530833917,27.5876823852135,94.3619289104836,27.7560869095561,94.6553733069501,9.3991189427313,46.9718393853351,46.9718393855293,0.0224875000516954,0.00377376437649141
"WY",0.598074311219064,1.03650292924741,50.3523434772121,58.0190477191395,1.52289461923235,0.833405551145209,2.57924564969725,0.766813129471853,0.430596289223675,0.291238426115741,0.730911668299247,29.7301317368457,92.009601858081,34.2839827431285,99,4.04784920251325,58.0190477191392,58.0190477191397,0.00794804054882948,0.00207340188230334
"SD",0.67597459821331,1.08273508297046,52.5420736382397,92.1063882488934,3.65605318664766,2.23314433058654,6.1714132757574,1.92096615758162,0.719002513237549,0.719002513237549,1.20171296197536,31.1268435890945,86.0206898081269,54.4265021470728,98.9999999999994,16.9075451647189,95.3516435331612,87.9097409265778,0.0207989745201258,0.00339113715002052
"ID",0.722330257270019,1.17921873241022,56.2900107649383,92.7540104969884,3.53222184876663,2.18950423331983,5.97962777660706,1.98828805891224,0.323232158871098,0.323232158871098,0.550219709074463,33.2510338969699,90.8099664140634,54.8091880209485,98.9999999999996,16.3830954994511,96.1759124682682,85.7280973521275,0.0234462652449687,0.00816982034788886
"UT",0.574744846883115,0.738983050847458,67.9402329158676,67.8921414516781,2.70873894393878,1.82373136416827,4.58375753345387,1.84032354759482,0.728780627746493,0.728780627746493,1.23334882658074,40.1487978839085,99,40.1180835850839,99,12.0303981496782,67.8921414516776,67.8921414516776,0.0135996790974804,0.00208985894387887
"HI",0.877793722610201,0.918452546618425,70.4692925325952,90.8164152230985,1.080325350325,0.78978012709151,1.838198488606,0.76129763142431,0.217106223025503,0.217106223025503,0.378064636561016,41.4154203772433,96.3936170726286,53.6642453591031,98.9999999999995,3.29383410323359,93.5427665910869,86.2636975292999,0.00699215748316232,0.00416704334855128
"AK",0.512971879545727,0.60166826199918,72.7373074087395,96.1209618449469,1.3743498735188,1.04860550914689,2.39688238410025,0.999665092372992,0.524859148217283,0.524859148217283,0.959499006849889,41.7068897082427,95.3328094934657,56.7987501811096,98.9999999999994,3.80786139125945,97.6529314349905,93.0881340023857,0.00601466758709307,0.00205045485923627
