"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"Peru",0.684349428293759,5.00797991849637,9.96212020184998,8.74186807924334,15.941303916841,7.92521135719034,26.9576791107581,1.58809185793792,6.52064061005017,3.24644559165668,11.020309309266,5.8910555742321,20.0384795605114,NA,8.33260393701388,7.84754735814891,0.0795313213328067,0.0395503453626713
"Iran",0.720674938891325,5.71495587416073,10.9654451504064,11.1010717180673,3.75137040219417,1.86216053727559,6.35099560214329,0.41135446384118,0.502768930723101,0.249340901941438,0.854367887439283,6.47700753724911,22.0901719055333,NA,11.1070934803205,11.0348439483183,0.0235087260949139,0.00664906664073776
"Egypt",0.617320329782867,5.33653047666501,11.0433418427978,11.3244213573363,0.868972361002119,0.431172779147932,1.4705048692817,0.0959635883448947,0.124762266961474,0.061790170950614,0.21117594567221,6.52589395312716,22.2564115792594,NA,11.3422168110763,11.2767370104122,0.00512112613852665,0.000886559475450052
"Romania",0.718478228141724,4.25807939573904,12.1779065669488,13.7902319750271,2.94182280122073,1.52393093616927,4.89040668464965,0.358252432097856,0.963333848915999,0.541369596116885,1.54323190930698,7.32561635870416,23.5084427774923,NA,13.9441577827241,13.5209518173168,0.0152546729958928,0.00488004941811737
"China",0.661474144020417,5.26775613526137,12.4126593884216,31.3793017810272,0.0501650030008658,0.0248866430613827,0.0849338610108609,0.00622681095468897,0.000743989738885717,0.000361262148997185,0.00129921752791083,7.33136452361764,25.0206945923989,NA,29.993186941855,31.5543665689362,0.000328013216096756,3.97549507070276e-06
"Indonesia",0.749518014862482,4.41630052084849,12.8530819179664,13.0722470450648,0.395207807011154,0.198040059670309,0.666171978729855,0.0507963831813422,0.0899136644481166,0.0464576097158839,0.149634557116868,7.62511555622502,25.6495495234179,NA,12.8436659280126,13.0800671150781,0.00224332093500981,0.000759351757773869
"Bolivia",0.677981069596666,4.03748007988219,13.5100655890425,18.9977011884337,6.37419562247717,3.17866685935161,10.765754668931,0.861158009370542,1.9218079798077,0.967271101766787,3.23361124388919,7.99904916889631,27.0917981491839,NA,19.8307739765847,17.4600019064189,0.0347690830846457,0.0164768799928985
"Brazil",0.497528590234076,3.23270716313305,14.222348110078,47.3786896113628,11.0510201189311,5.49971326127822,18.701723496559,1.57171455102914,4.06981390943431,2.03372444311687,6.88961577451503,8.4041160768863,28.5781181010852,NA,52.2463802247317,39.1576305593529,0.0508089288751234,0.0134849869048979
"Colombia",0.740163262436221,3.24290709870393,14.323295661989,15.3332674297527,6.33387062944679,3.14877721751679,10.7110885560601,0.907219017103546,2.83224131535071,1.4089221261993,4.78828387495372,8.46990492474512,28.8117880190649,NA,15.6471059376673,14.7876844273159,0.0294202699064429,0.0164761457531423
"Guatemala",0.756485341380643,3.7793076886043,14.6635235723626,13.3999533303892,2.41704639441678,1.19987164581715,4.08978827050607,0.354424167800246,0.618402731642941,0.306769684515718,1.04667455415877,8.6660761965653,29.5385068091073,NA,13.3938172158998,13.7416664284975,0.0133947798239465,0.00515315096411701
"Germany",0.650354798531659,4.11380563771783,15.0678434053478,21.3119694829223,1.78388522201389,0.885282979070258,3.01881849962986,0.268793031784194,0.119273008535991,0.05921059955337,0.201815722143563,8.90391495272574,30.3623856031306,NA,21.3119694829234,21.2905508892089,0.0110576228953309,0.00017241989138361
"Poland",0.647360980941394,3.33214476733821,15.5819874982312,15.8303837559577,0.950087343406357,0.471078348904297,1.60766600793507,0.148042491071855,0.246172451348804,0.12166842847157,0.416561160613553,9.20853525179679,31.4262991318099,NA,15.8303837559579,15.8303837559577,0.00493299011968796,0.000662482889267885
"Iraq",0.888838340034185,3.35201033705521,17.750883572385,16.5942747437918,2.47330300901223,1.22984982352951,4.18495775850056,0.439033137522056,0.510702186035941,0.255288685691157,0.864511352160216,10.4907423887442,35.6981095677264,NA,16.5472121855857,16.6493603533281,0.0147164361528371,0.00532691742507191
"Japan",0.543872129233451,1.98543169061416,18.2010751061224,21.5942769037977,0.238419866189048,0.11807513568056,0.403807515349393,0.0433949789129852,0.115542507673927,0.0570831414804057,0.195882187735518,10.7464515303629,36.7520042749609,NA,21.508211380186,21.7128076975331,0.00086157766347374,8.43447483912993e-05
"US",0.622937424589196,3.16127185042803,18.4399672119855,57.5156211655658,8.83522159315543,4.41999803696375,14.9534140426127,1.62921196488412,1.51939889827124,0.78849353997677,2.57429756715102,10.8952508118973,36.8600155760088,NA,61.4550061470162,50.0503887127418,0.0515038192296871,0.00872928061182529
"Ukraine",0.486613624270803,2.26156108720519,19.4259824090021,48.3960696465772,1.07410344317893,0.5346656072178,1.81846289004132,0.208655145926424,0.446737291418717,0.223136409773174,0.75704755996222,11.474259225696,39.0253539987708,NA,50.6747315971978,44.3964245681774,0.0047188635867232,0.00131837229301515
"Portugal",0.665013798547714,3.28819399418314,19.4953974450343,34.3802817895072,2.70766844837592,1.34373209909418,4.58212493160856,0.52787072550468,0.1264237286607,0.0626989572565494,0.214022279953643,11.5202167855203,39.2839261531761,NA,35.4348249020139,34.432866151835,0.0173574134930959,0.000889873029786886
"Honduras",0.813323723652724,3.13531683306989,20.165009139656,19.0370634077955,2.543065859783,1.27998509566269,4.27889556661653,0.512809463052714,0.327541922065141,0.180009437786557,0.530293223651208,11.9846220845771,40.0637058033254,NA,19.9264110275411,19.3800921925859,0.0160782014166671,0.00693609710125522
"India",0.711462550743596,1.92976549372344,24.1566353399976,27.7208601330563,0.784642404526328,0.389453611802981,1.32774342047334,0.189543204384414,0.332636564183162,0.164914148829281,0.563134533389357,14.2755898061119,48.6690066904043,NA,28.285580152599,26.6508103845809,0.0036577393539081,0.00169523558211139
"Chile",0.726326060354524,2.70772228329105,24.3713715235207,24.4509424779825,8.31159847381192,4.13772793538326,14.0476754364975,2.02565054359598,0.462061425901192,0.241359012819511,0.765368875337218,14.41982734263,48.9556243240132,NA,24.6370834577562,23.9920245021291,0.0548489911505545,0.0102891325390651
"Argentina",0.689906600438945,1.94984434451747,25.5691754635932,36.1982940490535,2.52487994414714,1.25336042953068,4.27329211962365,0.645590983164055,1.13379397165636,0.561860751565393,1.92077699151058,15.1075790068129,51.508805284829,NA,38.0742683176911,32.8881816553575,0.012588019273939,0.00763052365780552
"Turkey",0.672458048078466,2.40007738284761,26.1695433495399,30.8427138405987,1.1364234302349,0.564022600355393,1.92306383593613,0.29739682220965,0.0864857622678557,0.0429316344044554,0.146341435118018,15.4647399973012,52.7278201303032,NA,30.9275691730144,30.7081023668666,0.00713775386716133,0.000575335324305195
"Panama",0.692680023748264,2.16450753114734,26.8798890909641,39.0127996681736,7.06696065799354,3.520778768073,11.9404161370233,1.89959118697073,1.5496991604992,0.78107454969347,2.60600646145724,15.9089194645464,53.9537219491477,NA,40.2777959562293,36.5449403550204,0.0411167943029926,0.0158956679006415
"South Africa",0.670038873848344,2.00067505863929,27.0868007700522,34.698158560271,3.67966933208131,1.8287944081836,6.22329422749531,0.996704700977575,1.28103766060761,0.636961876950318,2.16617969624226,16.0157091171105,54.5006424187138,NA,36.116528322758,31.9732962590405,0.0199408223607437,0.0114911187518579
"Nigeria",0.62909100704563,1.99712938281731,29.6950763262699,85.7918320101822,0.0817242420223124,0.0429444119172921,0.13802666990426,0.0242680760455912,0.01245925398146,0.00856189179735228,0.0208233189456905,17.582164419691,56.5104398037394,NA,92.773774473554,71.2809207185547,0.00048466487735095,9.75300985223678e-05
"Pakistan",0.660675629704592,2.13923422219291,30.3434716459213,85.0876475581806,0.438338062149074,0.223957784736153,0.740630953899248,0.133006985601485,0.0170838242151314,0.0148900368592027,0.0277725499512778,17.9586047411649,59.3893111410178,NA,91.2889664995886,71.3352673629543,0.00284533095389415,0.000274282146480547
"Russia",0.596813555284766,1.70177591809637,31.2288775397581,29.7121488008052,2.01036700019673,0.999135669955912,3.40008445404087,0.627815048591144,0.508447289685471,0.253554143361319,0.858742463221643,18.4646898357189,62.8358157425054,NA,29.6421038114139,29.8851344281728,0.0106840053071091,0.0023013285733696
"Dominican Republic",0.639724434510618,1.68098661523175,33.2540557033015,68.1997427289107,2.39545439599801,1.30291459758705,4.00012345125135,0.796585739192363,0.662752006909712,0.442404505147594,1.06878250982246,19.914028876863,61.1387531207043,NA,70.8786717327507,63.013134640784,0.0133904996546685,0.00434865322582072
"Bangladesh",0.653060135812834,1.32046261724797,34.0058068099761,16.6986673690485,0.495128821549745,0.245714720847837,0.837894238932275,0.168372550516718,0.191725581110381,0.0950764283446904,0.324548814015699,20.0947258846503,68.5235910716906,NA,16.1694837989343,20.8059494608309,0.00222329658728022,0.000640309417136703
"Philippines",0.804004894676787,1.64642409351689,35.5363641718829,56.8191433536265,0.411023047683907,0.211922911335329,0.695737532225878,0.146062647055325,0.1119229859775,0.0633761722095527,0.189734683918994,20.9939295049997,68.9225370371624,NA,59.8129559714149,52.3407106644584,0.00240481061274741,0.000764914760285426
"Kazakhstan",0.839731707098405,1.23568590792241,52.1647425932673,42.7712888217496,1.06120457679234,0.579126089113587,1.7932190758041,0.553574635871697,0.257721430359637,0.179790268093687,0.434323359314993,30.8704409484082,95.5879291708305,NA,41.6372785081043,44.8200946876074,0.00684044376529936,0.0048190360332369
"Saudi Arabia",0.703540239817202,1.13314161747641,53.340339467848,34.2046125076554,1.62654312688653,0.916839120181847,2.74062991543257,0.867603625472223,0.290051383672042,0.253254344953938,0.479373946408756,31.6570880506967,94.6298654119538,NA,33.4210080439496,40.5259877223397,0.00983117775495995,0.0026905152538062
"Belarus",0.631864625741452,0.870029433831592,67.5524510064512,29.5073648321788,1.08542482583958,0.832260629845234,1.80056914328099,0.733231073687142,0.16079633519062,0.16079633519062,0.235950302082179,40.7221836730497,88.1011365181953,NA,29.0652513791948,30.0407605969245,0.00637932615907754,0.00114256587923777
"Israel",0.650967062518299,0.730757971658734,69.5516451555386,94.4571499093384,1.55657945704381,1.15760730239783,2.57845318046055,1.08262662052712,0.550128848703484,0.550128848703484,0.875816487643241,41.9874453696208,93.5227877609794,NA,96.8270257172485,89.4820656372386,0.00791138033280149,0.00320446117337508
"United Arab Emirates",0.456254712544787,0.563164955851612,75.3219488831798,77.9732176570516,0.871027941049146,0.666420319261939,1.4738549593953,0.656075220515252,0.323343646839844,0.323343646839844,0.547041055961709,44.5142323084783,98.4476615661802,NA,77.973217657052,77.9732176570523,0.00369478572596808,0.000235401860657246
"Oman",0.578143235254846,0.677729004871931,77.4260887539232,74.9147482376866,2.15278438764692,1.67954906173581,3.63443858143919,1.6668167506601,0.735546493365434,0.735546493365434,1.23707370883818,45.8617393941505,99,NA,74.8287174711865,76.1540701920868,0.0112965005772874,0.00510553584809785
"Kuwait",0.628380166317708,0.657886045682127,78.935904255121,62.7267295469909,2.27941613869524,1.78451971109914,3.84180128597955,1.79927774081625,0.599091126826733,0.599091126826733,0.998529317683251,46.8342219412184,99,NA,62.8399055525016,65.5193544486046,0.0118371971798947,0.0021630219746394
"Singapore",0.0515365839139237,0.0485079319451681,95.7532219749353,95.5075663689731,1.00148520917269,0.971375442181184,1.68552703877785,0.958954355385269,0.931005068855187,0.931005068855187,1.56625295516361,56.8934424262096,98.7212887770743,NA,95.5056089377319,95.5082768674423,0.000465168926095512,0
"Bahrain",0.419204262445366,0.366142580228301,98.5433193249998,98.6921541710133,2.87090958246786,2.80846192638068,4.8328119761609,2.82908959738332,1.44843197046866,1.44843197046866,2.42604235228195,58.5392026699681,99,NA,98.7737166829922,98.4145093040193,0.0103585016488297,0.00280288868144805
"Qatar",0.172834485300225,0.167234276058497,98.8192889495149,97.7567269182907,4.10232508509737,4.07758189784137,6.91858595996919,4.0538884794908,3.14736807285931,3.14736807285931,5.30275979168651,58.5941766561336,99,NA,97.7636741976274,97.7755172527082,0.00677949105089526,0.00134177427048969
