"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"IL",0.597980118379741,3.25453046518374,16.3675302679451,21.0563100772515,12.6323962331139,6.26921562438222,21.3772035679609,2.06761127702167,2.70586835558274,1.34269472596962,4.57925392923016,9.67203811503438,32.9803822503779,12.4424490990337,42.4309438716283,3.75046884800503,21.4948317232971,21.2643052125562,0.0672910389122447,0.00465600011237532
"VT",0.58935381049358,3.45855694692904,16.637153656566,45.2507106033042,1.61538892536211,0.80147164094878,2.73394115204725,0.268754737663645,0.207050190564092,0.102596780071568,0.350598677773677,9.83030441099268,33.532657168692,26.7390562655925,91.1870380339457,0.45641259698767,45.0763856947497,43.0426175940108,0.0092950356496669,0
"NM",0.562526299961976,3.07947144524338,16.9112323437076,18.6253430826729,7.49098368953305,3.71812650313464,12.6759550467305,1.26681765656618,1.83286830058126,0.909708409582288,3.10155072253967,9.99386359367793,34.071397395924,11.0058845488516,37.5328883332629,2.20289275478229,18.6253430826752,18.6253430826726,0.0390112879972568,0.0054844720289542
"DE",0.593296398426316,3.27352344334081,17.1286124501437,27.6700524959079,11.2271395595683,5.56877283352947,19.043972677618,1.92305322439523,1.80186898323856,0.891312227333854,3.09387025943909,10.0979625257253,34.5328007064064,16.3453477053642,55.8028749121179,7.61435223226498,29.4986400372248,27.4198298893507,0.0629515981284993,0.0020538857464437
"WA",0.446879822001309,2.51990229208591,17.376449658677,72.8023280985097,5.9712149724828,3.25153555536468,9.85405207785002,1.03758516370486,2.13643099101784,1.34826235053944,3.36482676499843,10.5295279090025,31.9106202604169,43.0195575127576,98.9999999999969,3.31771182027819,75.2417301599983,67.838521089543,0.0261461323225422,0.00309918996892011
"MS",0.549571553271886,2.99598303950011,17.4754139177153,46.7433266815658,17.2314886462367,8.56762870867951,29.1609708165694,3.01127396511398,4.43041774142168,2.21330246456339,7.50025196817612,10.3263844816955,35.1471109160389,27.6210566754701,93.858239955513,12.4980111376295,48.9341714626942,42.48791908627,0.0902172572676973,0.020328283294956
"AZ",0.471506987871349,2.55371694341943,17.6646092798352,18.0865203088869,16.1871965830808,8.02222893915561,27.3980126914462,2.85940502976005,5.57559515346841,2.75522102512838,9.44143027658078,10.4365417373968,35.6435231585528,10.6874892734325,36.4470788042728,7.26483840462753,18.0865089929924,18.0865522606607,0.07302111072597,0.011306937747408
"OH",0.607859193607968,3.22989280065608,17.7529159823522,45.2025861126,6.58109526614644,3.29500409157969,11.0971126438231,1.16833631331754,1.14747640021884,0.598013520774149,1.9025935835659,10.5282910142203,35.4578106990275,26.7106190665358,91.0900598935746,3.58697204139592,46.6181147297299,42.5960423377406,0.0377360104712938,0.00502177242046009
"MD",0.650386557924816,3.32026347450512,19.025845601667,60.5258073057306,10.044236419543,5.04871992854367,16.9513402774254,1.91100091304866,0.592711990894411,0.358112415397889,0.956971362144283,11.2734502509728,37.8511967408716,35.7652497715586,99,6.543660516359,63.1484182700054,55.0197566723919,0.0634502653134139,0.00330814730518321
"IN",0.671520262986624,3.28707644341581,19.5279997868049,72.4439877453318,7.95341659707585,4.07965967021732,13.4196734593239,1.55314317612068,0.471352584230535,0.366212685521096,0.758465264280537,11.5736286790315,38.0704103202301,42.8078109404223,98.999999999994,7.18851890837197,77.0064543414506,64.6775302380236,0.051053003474783,0.00458986851140761
"CO",0.644369269906949,3.12272697216161,20.0624739259822,63.6863331622635,5.23583906041616,2.67511086005363,8.78544898358937,1.05043884630238,0.36124136881835,0.255940120440519,0.536401163948276,11.9565755633495,39.2671145703967,37.6328332322418,98.9999999999868,3.20968671920044,66.6285984944244,57.9556764148562,0.0328023371795477,0.00210115553135271
"ME",0.606044547298461,2.79271824575921,20.1942202612831,26.4604943781055,1.78078623125132,0.883378344140456,3.01410176328766,0.359615893921495,0.283168605150984,0.140151488873205,0.479738152471821,11.9311132192577,40.7091589132636,15.6253016420711,53.4105023809684,0.505631585321529,28.3208218587962,27.0557607122736,0.0100430586841956,0.000595144218322705
"SC",0.517200959515469,2.33885734508917,21.0817290434121,56.4794724688031,11.974705862468,5.98617375993528,20.2658120302751,2.5244750436711,3.76949021871531,1.9127618826252,6.38233104963165,12.4568166323648,42.1717635489818,33.3742337315667,98.9999999999972,9.33464599228806,59.4119893959931,51.3687251678846,0.0590438699838445,0.0151494140090127
"GA",0.506057789195489,2.14642972977587,22.6084663200056,69.5456075353662,12.2021557176379,6.24737599807143,20.5654026057945,2.7587202657368,3.93420885543889,2.14280682402625,6.57579892072525,13.414375194189,44.158063586831,41.0951317254463,98.9999999999981,7.59960385969138,73.0322676722329,62.3561699363373,0.0592139919451264,0.0152391027464951
"FL",0.496875273455344,1.92813772066793,24.8727887310876,63.2604429128599,12.3840717237538,6.22972974617843,20.9559131691715,3.08026399615565,4.17423776659833,2.15406042342325,7.06456937576212,14.6987820157943,49.4445846233572,37.3811708121446,98.9999999999988,12.8408027677645,66.2748255631011,56.6140468842831,0.0593917320060302,0.0152530036102034
"KY",0.519625883877492,1.87361517326952,25.9888612691255,87.3673017409254,4.85876576899789,2.59949554437583,8.21957933193725,1.26273789509662,1.59546095956382,0.979458825664199,2.697960051097,15.3625610764561,48.5762669541262,51.6261328469077,99,6.76506343852203,92.4054501981894,78.4525321308808,0.0236588488011544,0.00552860515977781
"CA",0.517610564794756,1.8993786468843,26.1669917946415,75.9015117774727,7.25685635093796,3.75075635943867,12.2577595759286,1.89890100589886,2.18904202025073,1.23501358330847,3.68267813754354,15.4914198972206,50.6271488714623,44.8508933230483,99,3.59934690717459,79.8637523367988,67.3050760759416,0.0360673202315142,0.00785579692643464
"MN",0.655928257793406,2.34244149877973,26.5435071812657,82.7923728790506,5.58386439045679,2.91927888349066,9.43393982433909,1.48215344547304,0.526070760447804,0.408984159778884,0.875163196812579,15.7108638921902,50.7712179831475,48.9227657921643,98.9999999999909,8.29122132283854,87.6751703919551,74.9703711596731,0.034718577382354,0.00377684217693637
"VA",0.61200523458782,2.04754024371897,28.5006336628847,83.3902530077311,5.4647616565053,2.90590697726101,9.21645726598106,1.55749170027036,0.799698973283449,0.590497801578159,1.32230704139961,16.8990280681844,53.5974383370797,49.2760585954777,98.9999999999956,7.79328824253944,86.3413878373544,77.890689540074,0.0318902693556186,0.00399507048136147
"NV",0.602896190935949,1.97896749521989,29.3848237204506,87.9979963806142,8.08972804691905,4.29802665007854,13.5905761294704,2.37715232605102,1.49434247222205,1.02390892990655,2.43083048374419,17.4911814142764,55.307994100213,51.9988160430866,98.9999999999992,8.50670736605363,93.9272273099974,76.0064549857762,0.0470430718444131,0.0123370374747253
"IA",0.56509637222718,1.69720804395727,30.7241451973973,81.3373551829971,7.39718855016969,3.96241737639346,12.5128222355924,2.27272295067938,1.96525371765105,1.26589680132409,3.32165563939196,18.1631522280776,57.3569802166572,48.0629826081322,98.9999999999963,13.3776622008622,84.6282313640206,76.6165873628278,0.0385728367357935,0.00773358435787479
"NC",0.546031049980188,1.65832154130837,30.904673852876,74.6137547117999,5.66869891080977,2.96479836288133,9.5931827721396,1.7518929100873,1.65396436442617,0.971653332513031,2.8002132651701,18.2618527312449,59.0897826989058,44.089945966064,99,4.65461849748324,77.223591956437,70.1236367842609,0.0290520175086317,0.00671237949657917
"TX",0.713815327171684,2.14232363366985,31.2987960318516,60.0201286667513,7.19922825189416,3.62729120562945,12.1786020071404,2.25327176642779,0.453620837167558,0.278425029283081,0.764912775719093,18.5018918025786,62.1199578057251,35.4664396667204,98.9999999999977,6.67955111757789,62.8309610271535,54.0451606715922,0.0482723735829927,0.0143365190386869
"AL",0.615063920684078,1.70727809017334,33.6385687621838,77.0537826963822,8.34541246511172,4.4124516805772,14.1181801693822,2.80727731056446,1.48587443367216,1.00764406855138,2.51086680839236,19.884130085353,63.6217122313561,45.5317806842264,99,18.7986616047871,80.6896027541966,71.7001965319702,0.0479280304536745,0.00925928758551839
"MO",0.642251609719028,1.68489330986612,34.6468014743234,88.629755616754,4.75606330575476,2.61456572523919,8.05031769560394,1.64782381153799,0.922573804799983,0.711197210277369,1.56429682813534,20.4690531957245,63.0247614596587,52.372128318992,98.9999999999988,11.8979113384482,93.9654820445572,78.8580232110993,0.0277640731589845,0.00583306231861294
"WV",0.849455814590819,2.1164443734526,34.6863565291336,56.2575481765729,2.01421906443918,1.02715939379395,3.40768507201189,0.698659205969153,0.0779359938518341,0.0655743084222952,0.131891681903102,20.5024581557551,68.0185772714944,32.4200783594386,98.9999999999995,4.8513486906872,55.7296040391682,53.926498835006,0.0147867334543428,0.00585889438756977
"OR",0.645552910289345,1.73206201124983,35.0214707687646,79.1355504492814,1.97384963287003,1.06978438364956,3.30092420825331,0.691271172194947,0.292578639809331,0.235181096545734,0.456092659474602,20.9417462681076,64.617803621014,46.7619161745779,98.9999999999956,4.33376671000426,82.9308691291098,71.6478837474493,0.0119732453683101,0.00282141821550277
"MT",0.726977141201732,1.49019607843137,37.4885723930202,40.6914204067005,2.22752105040244,1.10536618556508,3.76967876935802,0.835065841549882,0.680947559047152,0.337220280981511,1.15332591937387,22.1521750961314,75.5465340314332,24.0449302403229,81.9993774862286,4.30478560923182,40.9945566333034,40.1690581504334,0.0124441184230963,0.00477180480885647
"KS",0.502075193522907,1.05609060472037,38.6166311861331,43.4206050008276,4.30088708574029,2.13440571674838,7.27824437469933,1.66085770363236,1.91250159652874,0.948574306841899,3.23720993838311,22.819482530785,77.813589543911,25.6576302277611,87.4990979562107,14.5730724971235,43.4206050008092,43.4206050008655,0.0175401621658359,0.00374144359310394
"AR",0.630189204815576,1.39004446994692,41.7990568484147,90.5079197969618,5.52633961399604,3.06468803750576,9.33141178706013,2.30995783689067,1.32591692884074,0.978701008527068,2.22515732183204,24.754644737615,75.3733433426608,53.4819526072929,98.9999999999994,8.29556176345445,94.8678927057778,82.978475041174,0.0321094411698043,0.0122274342535168
"ND",0.526349726983308,0.877829846214771,43.2280638528005,47.0551538007902,4.59923083895501,2.25001814214868,7.82348696050428,1.98815844380116,2.17263901320668,1.04536313440485,3.71760883033416,25.4126894291265,88.3618850247378,27.8053181550125,94.823264477349,5.77288264337244,47.0551538007893,47.0551538007901,0.0174526482097257,0.00367424172836331
"OK",0.635029454909941,1.30936949271035,43.7334245268163,91.0959053755051,3.96753823232243,2.2709337272011,6.71412301049763,1.73514033840531,0.81558447517091,0.706213401019004,1.38086223053278,25.8431419217729,76.4064718235459,53.8293986309774,98.9999999999997,8.34629816051986,95.2206520024949,83.4167147861404,0.0227193982467903,0.00611578907199471
"WI",0.632367429852896,1.30782870345495,44.5902878976951,93.0954002897699,3.58422168274187,2.0222896188326,6.09656648755344,1.59821476722622,0.594593687248632,0.538341550291687,1.03770901724743,26.2149977448631,79.0299644691252,55.0109183530461,98.9999999999992,13.8999249345456,96.1550141239688,86.6127445543079,0.0209019114686401,0.00295409102104034
"HI",0.666821205323775,0.917869777225356,47.1034882984855,49.5796579028714,1.56824206663092,0.783635499828042,2.65415766792933,0.738696718347421,0.796545630354629,0.400078462770359,1.34904807336985,27.8316818655209,94.2653463899374,29.2970705789697,98.9999999999986,3.44177604021224,49.5796579028704,49.5796579028718,0.00678027392306649,0.00395515978845545
"NE",0.627760656835076,1.14690415158162,47.4274656827607,47.9016902973453,4.124626299817,2.04004095199777,6.9919153413982,1.95620572288783,1.00526126652274,0.49165381768033,1.71358297736314,27.9781093930786,95.890512441535,28.3055442666135,96.529163781015,9.98625744388462,47.9016902973356,47.9016902973647,0.0224358046492777,0.00377376437649141
"TN",0.643510098233009,1.20778742005138,49.0199570604412,92.2448688318471,5.10479241639063,3.04859576258095,8.63379260425685,2.50236705053935,1.11126342898977,1.06574331792186,1.87702616374244,28.9834046894474,82.0826126328023,54.5083315824553,99,6.44135639302179,95.2977524105068,86.1708033693081,0.0302232744399249,0.0105283596522801
"WY",0.560801847804239,0.9774261112404,50.3207724590872,58.4658833499593,1.47543573175159,0.808248474434721,2.49826085841547,0.742450657354788,0.424202277911873,0.286422104838688,0.719472548273001,29.7187003052071,91.8592092455292,34.5480219795215,99,3.60594795539036,58.4658833485232,58.4658833533743,0.0072569065880617,0.00207340188230334
"SD",0.681760516782186,1.11334185070268,51.5710677210453,92.9141756654421,3.60280313478563,2.18452244330205,6.0814359362754,1.85800404449624,0.710035427665731,0.710035427665731,1.18650833338914,30.552061453338,85.0530993715836,54.9038310750337,99,17.7890140197659,96.2536589814666,89.1360124508948,0.0206859366151252,0.0035041750550212
"ID",0.736461825116848,1.17882689556509,57.0619821855924,92.5618416029494,3.42736199823376,2.14147233950481,5.80591518977922,1.95572069286791,0.310575777755173,0.310575777755173,0.532438611565526,33.6849683286932,91.325984314145,54.6956336744683,99,17.6016056196689,96.0727523371793,85.2894244990959,0.023054561529659,0.00822577802150453
"UT",0.580686388930352,0.756371512917707,67.2901170452567,67.5106443607987,2.65364987057925,1.77754661125935,4.49052987084544,1.78564410388408,0.70470388905393,0.70470388905393,1.19263442564176,39.7646637533199,99,39.8926534859261,98.9999999999994,10.5257571469006,67.5106443607986,67.510644360799,0.0135061033238739,0.00218343471748538
"AK",0.527088954011788,0.617024260272052,72.8216985483388,95.8697438553654,1.33859311099955,1.0157888206524,2.3444912985702,0.974786240080925,0.527430209876363,0.527430209876363,0.972065029384337,41.5777290653798,95.9634739290454,56.6503031872629,99,3.85588295617683,97.5065078002383,92.4358977165804,0.00601466758709307,0.00218715184985203
