"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"IL",0.600986626559114,3.32082455148306,15.9888692719813,19.7806065509175,12.4816832704079,6.19442857270758,21.1221469594403,1.99568002104828,2.68251481166713,1.33107508168533,4.53977469316913,9.44828205617767,32.2173384941618,11.6886155194748,39.8602821789041,4.21583049043852,19.4387706650329,20.0026559796128,0.0662730321080135,0.0043561221390359
"VT",0.591670782651521,3.51302241066021,16.3862619379991,44.2558497818276,1.61469405619142,0.80112681865355,2.73276521960454,0.264587997544828,0.206355321393404,0.10225195777634,0.349422745330975,9.6820610730371,33.0269804210924,26.151183961992,89.1822427421786,0.262850467289705,44.2558497818187,37.0210496787917,0.0092950356496669,0
"NM",0.553900796810274,3.07580342436894,16.4979516683713,17.8764113331402,7.54681888832179,3.74584106000099,12.7704359497454,1.24507053269485,2.05154390497695,1.0181005668233,3.47178693111923,9.74963217852925,33.2387443234048,10.5633339695837,36.0236773834521,2.36082858207033,17.8764113331302,17.8764113331701,0.0382959220804367,0.00562754521231822
"AZ",0.468356159612387,2.53490901322561,17.5687843327914,17.9650296065813,16.1062624586867,7.98485376494389,27.2719803085654,2.82967451544001,5.79593837700711,2.86707110875434,9.82563775810073,10.3757574016409,35.438025526068,10.6156993129803,36.2022566314436,7.00210283543637,17.9650296065824,17.9650296065825,0.0717296743368371,0.0146591768851571
"OH",0.608926103434551,3.25577145641713,17.6490140247994,46.1887037718606,6.36622909280749,3.18837877247916,10.7334929658649,1.12357666544045,1.06666914831337,0.557910603160672,1.76584708005594,10.467949893047,35.2397486502774,27.2933249560994,93.0772363887467,4.49617942938816,47.5933089887906,43.0885935769687,0.0365810883643736,0.00515865207757655
"IN",0.632548758797621,3.35478215829631,18.0623312084775,74.0365572516997,8.25611476586188,4.23539065757677,13.9422482363122,1.49124679396199,0.887566388977327,0.578285430083495,1.47312873448922,10.695884685786,35.2091911827371,43.7488747396421,98.9999999999968,8.90197486534997,78.9584122805472,65.5209295541286,0.0500280813800026,0.00481267766244681
"MD",0.649202207717504,3.36986082935429,18.6864071363045,57.4648857119565,9.99211858992084,5.01309590602857,16.8631408734493,1.86716796125498,0.634299725048997,0.36894009327121,1.02741767633753,11.0724803597816,37.2458057107902,33.9565233752526,98.9999999999924,6.23385708136041,60.0956559397938,51.7870094306415,0.0629209617445846,0.00352317688002011
"DE",0.646284904811736,3.33716915995397,18.851511968374,46.0615037775632,9.94120817728867,4.97492100968577,16.9200630597367,1.87406804934255,0.540608680937016,0.309814051941968,1.0115593513143,11.0760110215081,37.6703076429534,27.1906663400793,66.586989155617,5.20535770964266,52.3402807104841,52.8318513415529,0.0625408209792106,0.00184849717179933
"CO",0.638550602491703,3.14809191213686,19.6486528127331,56.9357108721678,5.2384679062977,2.66503070171496,8.78989779969656,1.02928837161488,0.408580678519679,0.268038361818771,0.616525863773271,11.7099014695076,38.6220080298711,33.6438291517405,98.999999999996,3.61377852171609,59.4685731413541,51.6503231071024,0.0324029439793733,0.00225743982707316
"MS",0.672800198535646,2.96683117181223,19.9399011076622,23.9115941293927,14.6821630827008,7.32215662170264,24.8126792213325,2.92760879915622,2.42914432463134,1.23926896336218,4.0801576775276,11.7988419269099,39.9828759532251,14.1295783491868,48.1854851395329,17.282725543703,23.475965837063,24.4708444521731,0.0868572104420847,0.0226131151363725
"MN",0.565659190941832,2.35395506309634,20.8993584001422,26.3027935165348,6.89137685895986,3.42016381855323,11.6618039650066,1.44025354845848,1.91080849434445,0.9482322412182,3.23366013038592,12.3501780065951,42.1106597480972,15.5425598052249,53.0041142075621,7.69683569746728,26.3027935165669,26.3027935162948,0.0339029213253631,0.00374137887011067
"SC",0.508690819842611,2.31436146074661,20.9439775122547,57.5632795711729,11.6481220284744,5.82710200852663,19.7138643995386,2.43958005824367,3.86195727008321,1.96138580597275,6.53989605752238,12.3749459202974,41.8660949246109,34.0146652011436,99,10.9953126558293,60.4527770244073,51.2995056235979,0.0564607006720513,0.016664355409914
"GA",0.495709545900991,2.1296162532989,22.1999377454273,69.0734709200532,12.0407135979586,6.17092478024248,20.2921928647987,2.673030922852,4.23892937121693,2.29723708024472,7.09209458235988,13.1727060779565,43.3165371162888,40.816141907314,99,9.18413024165488,72.8471316182861,61.2515550583823,0.0569253009887616,0.0170945435629719
"ME",0.690385032558744,2.85045734950011,23.0782563200548,44.497374173679,1.51537280998121,0.774899907221153,2.66778278842733,0.34972162129188,0.0290055995317875,0.0290055995317875,0.152473057663488,13.109074052391,45.1311992726915,21.9216391709448,98.9999999999851,0.471736258996685,38.0302907687101,46.855420676108,0.00996866565690531,0.000669537245613043
"WA",0.643609964730248,2.52864633909497,24.7335865024081,75.0455506158142,4.10074958548328,2.31728926542211,6.61877270904186,1.01426244597265,0.340074992677483,0.340074992677483,0.340074992677483,15.324025926847,43.769349865257,44.3450980911644,99,2.86630153688827,77.3401899904201,66.6366761596995,0.0256471102089025,0.0034800226345925
"FL",0.48189705842237,1.85463133359763,25.0235489808551,68.8499609946759,12.0619585143198,6.10894256769612,20.4206025839924,3.01833009688125,4.24382446975885,2.22748445005169,7.1923639647827,14.7808081787327,49.4083888239853,40.6840678604898,99,13.3218727336219,72.5020620631587,59.7962389294617,0.0559788957281673,0.016831382188915
"CA",0.511382025247729,1.86688609764225,26.1803287604164,80.1834251953514,7.10754491441808,3.70687805283671,12.0077304020577,1.86077862538891,2.25331246205731,1.29700907776749,3.79425216058327,15.4965056932827,50.1979994719528,47.3811148881582,98.9999999999932,3.96821858196378,84.9030107275557,70.0573469623072,0.0347386174652841,0.00852141374075561
"AL",0.495332770851831,1.71162566836877,27.3628148686803,81.4920625858727,9.91115835541763,5.17693758934719,16.7972407743593,2.71197191213466,3.39208044551927,1.94046513300314,5.76693585194144,16.1453416579849,52.3856404549903,48.1544006189251,98.9999999999982,255.354505169933,85.946702278405,72.8148469358206,0.0464188073670482,0.00976916024991918
"VA",0.673700594569526,2.10392644096229,29.963811160054,63.9513829064102,4.98798311992615,2.57311004619952,8.40960128100093,1.49458984275004,0.475041274702569,0.332917918402503,0.773259422276112,17.7724221732918,58.0849561781296,37.7894535356062,98.9999999999999,7.30216542643941,65.2970866033283,60.9579103830534,0.0314450708855548,0.00418252246875673
"NC",0.521734896691067,1.62826904377835,30.0303792698114,76.8629258366878,5.64891909559158,2.9588328405791,9.55970923869345,1.69639182905095,1.82194155567467,1.05883713040473,3.08451441955514,17.7452241139794,57.33314183166,45.419001630768,98.9999999999981,5.21409960178936,79.7664985175173,71.561953825938,0.0276218230136219,0.00691260672588053
"OR",0.541108038872824,1.70982617949628,30.0344497624107,89.4878462362884,2.22533757136663,1.2151173364223,3.7265191810937,0.66836789491616,0.625032115510197,0.420632717044529,1.01878830472642,17.9354475969717,55.0043913359059,52.879181866897,98.999999999998,4.77406425754719,94.5982931856783,79.2509446751004,0.0114279292426247,0.00296367459611635
"KY",0.633423800676072,1.87697874265038,30.8579803945835,80.5459827646411,3.84902832419396,2.07247221000502,6.49227401100602,1.18773240566174,0.742541837634677,0.530177791385748,1.23614584209977,18.2945513952159,57.3099315845043,47.5953534518292,99,9.1873486980654,84.4392258866843,73.1649763511833,0.0222934847738409,0.00494664672190646
"TX",0.720914305644797,2.10690694442276,31.583278727633,57.6109074546696,6.99258020048761,3.51726284912009,11.8285007984817,2.20848609497328,0.630308483581568,0.358292569314162,1.0639881858135,18.6708876517704,62.7899076557721,34.0428089504853,99,7.62312002359191,60.284922291948,52.1369633641978,0.046530746901603,0.0172507260600221
"NV",0.659089247258369,1.93560937651979,32.2944458846055,80.4224017861772,7.234905273251,3.85151348615275,12.1439529740322,2.33647256827252,0.944796865912178,0.72868108546872,1.5011127871689,19.2398025030949,60.6637514492103,47.5223283281899,98.9999999999988,11.0796488815175,85.4281722031728,70.2463358607732,0.0452249821112957,0.0139603318792944
"IA",0.648742270292323,1.70054161085551,34.3324786656268,70.1366388219987,6.34076155091462,3.35469095717455,10.7163664835584,2.17694060670603,1.10179394518494,0.754024354776246,1.85162815338829,20.3141672137286,64.8924337441663,41.4443774857284,98.999999999998,15.3142334305485,71.8092331712969,67.3957457686946,0.0370197808606465,0.0074483291971335
"MO",0.671831061419486,1.75853296586814,34.6662579267387,89.1601969627359,4.43406951651405,2.44969318360869,7.51687701264823,1.53712597524566,0.786617658802127,0.638734388508061,1.34556499885627,20.448997271862,62.7476936920439,52.6855709325257,98.9999999999986,13.4999300014001,94.1785227919043,78.929503405856,0.027030867001617,0.0057353014976306
"WV",0.846741017560726,2.13390928725702,34.9995826221514,62.9732789163536,1.84537445620303,0.955920853810117,3.11207145349182,0.645873357486858,0.131962955145765,0.104648581873091,0.213837154206155,20.7538087456884,67.5655683116997,37.2114829960275,98.9999999999938,5.15203359514735,64.870804888301,58.3180666104508,0.0137823515593308,0.0059146933817371
"MT",0.764184993885511,1.41895141895142,41.2984964568765,46.4945956477117,1.88405134568663,0.93492257269859,3.18842766503237,0.778084878244126,0.455140653580024,0.225266728133349,0.771057670391893,24.4034038086364,83.2245258554659,27.4740792463754,93.6936548658428,5.29993486113578,46.8797909833431,45.7462953782401,0.0110406464204914,0.00402328640746722
"AR",0.621353581380895,1.36994568497284,41.852606263875,90.5887450637454,5.24769955027059,2.91809861259858,8.85986706383247,2.19629903068589,1.44905908821529,1.03119414795106,2.43396140212488,24.7893000522724,75.2647296154968,53.5297129922116,98.9999999999981,11.0446065795796,95.0007288131334,81.6982583236681,0.0300881037999817,0.0116972474024158
"ND",0.531034189894807,0.90573146873415,42.178047136203,46.1352941447434,4.29372061128938,2.09311831226676,7.34227754274436,1.8110075033265,1.95811284961393,0.933660508904762,3.39030755362778,24.6654732510914,86.5219845774154,27.2617647218939,92.9696078977407,19.5817302949589,46.1637360997307,46.0848086017035,0.0164028648587648,0.00314935005288284
"OK",0.624219568267436,1.32824665213329,42.3685513056182,90.5128279105736,3.83057367098043,2.17618100947421,6.48233682976502,1.62295857108885,0.838626644063224,0.69072793518024,1.42004162685467,25.0366282053825,74.5782893988661,53.4848528562466,98.9999999999998,9.2955885342549,94.8638104455511,81.8711064385353,0.0215568928859979,0.00626742020601111
"WI",0.623434710672414,1.35284373274434,42.6986971257037,92.16466134514,3.49655601359511,1.9547107916881,5.91974707468344,1.49298386207555,0.58241087276264,0.50822903238863,0.988617929608719,25.2203995076156,76.378759887349,54.4609362494012,98.9999999999994,10.547438597655,95.8313102884559,84.6433368323145,0.0201977386089735,0.0029369160732436
"HI",0.681837451338383,0.862506341958397,46.7598491223782,48.0332873367018,1.48853665693649,0.737696542770639,2.51927158998493,0.696037494914794,0.893770637047297,0.441736250851324,1.51386210697295,27.6285215806748,94.352820510805,28.3833061535053,96.7943517542626,3.97024931908652,48.0116805802265,47.9735043425851,0.00600336753604846,0.0038139040817249
"WY",0.583081551232645,1.04166666666667,48.3998842043788,56.8519761964438,1.43938987438919,0.775761189049425,2.43734641120147,0.696663032453923,0.469965289262736,0.294295446695618,0.797328559945433,28.5828485131299,89.8038007428002,33.5943495706261,99,9.1743119266058,56.8519761963615,56.851976196598,0.0072569065880617,0.00241896886268723
"SD",0.747682917176227,1.13071895424837,49.5420735927006,54.5688172260636,3.49093168915174,1.82546017142752,5.91546604464785,1.72947994651046,0.674076520034292,0.427272469669657,1.14896109547363,29.2365797294239,94.7421353574643,32.0359666916236,98.9795905745121,18.7264742785442,53.8213145064476,54.2345360850311,0.0195555575651183,0.00305202343501846
"KS",0.626457557431115,1.0338065396257,53.3175084386735,94.7186927363002,3.02026688736288,1.88558733146236,5.11097985571301,1.61033105254017,0.734582754304932,0.734582754304932,1.2436288965278,31.507286234755,85.4020933250162,55.9701366169041,98.9999999999991,18.3555915859536,96.9941188936821,90.6495348792014,0.0166477077307836,0.00336386671673565
"TN",0.701877368247991,1.13197948022216,53.8825768362504,64.8571718499389,4.48698080807989,2.69538324227791,7.57610591855016,2.41770088154146,0.720903221800912,0.720903221800912,1.20411965338794,31.9121842742681,89.6978523728678,38.3246924567823,99,7.07738103517823,64.6920767473035,65.1733361800924,0.0273678778721995,0.00931298572858152
"NE",0.686066134042389,1.12578721506994,55.9695729202248,94.1998516769394,3.31455309442049,1.975630510675,5.63019616822935,1.85514121116124,0.271453773596923,0.271453773596923,0.480806150497165,32.949850337891,93.9012229836142,55.6635487181852,98.9999999999975,11.4214773432651,96.5316615671192,88.9592323062534,0.020884942576747,0.00305002874264374
"ID",0.744996138939295,1.14355303412837,58.6422108450617,92.832080397185,3.21257839783107,2.07072918170358,5.44290044008594,1.883926997619,0.315927727428465,0.315927727428465,0.542171249081914,34.612556638814,90.9789176810222,54.8553202347005,99,14.7831800262817,96.139756340892,85.5872004674076,0.0215437043420357,0.00828173569512021
"UT",0.586362969051368,0.768629731252158,66.9612503479153,68.0666783312977,2.56355007417497,1.71313281154396,4.33805637723074,1.71658518296247,0.65315893173525,0.65315893173525,1.10535822413749,39.5703751563109,99,40.2212190139477,99,9.1758655293526,68.1022742908044,68.0177095137514,0.0131941840785188,0.00243297011376943
"AK",0.532411133086571,0.62780269058296,71.9013393140648,95.589105351752,1.27188571999311,0.961551884363327,2.23743610922794,0.914502867219378,0.508005183576361,0.508005183576361,0.945066707993046,40.8728036276729,95.1069705224382,56.4844713442172,98.9999999999986,1.41281788402391,97.4138928741396,91.7860029317252,0.00574127360586157,0.00218715184985203
