"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"OR",0.63138331836786,1.72873722501299,34.3701510368344,81.6954594883127,1.99118047808911,1.08337226394796,3.33025333093175,0.684371737735188,0.323249048534323,0.255386903600471,0.50799877297152,20.5501404766619,63.1705056986824,48.2745896976325,98.9999999999948,4.38736549809088,85.7707021863804,73.5277542538605,0.0118309889876965,0.00270287123165811
"MT",0.722670713571095,1.4911781445646,37.0276388701089,40.0972134858755,2.21987357176348,1.1015711961653,3.75673688243055,0.82196676952557,0.697669457907966,0.345552033378668,1.18157824913824,21.8798067378562,74.6176708674784,23.6938079689265,80.8019605094142,5.22154055896375,40.3734859082504,39.6125813995121,0.012256988822749,0.00467824000868281
"KS",0.505099463859031,1.05609060472037,38.751889644875,43.1462931866984,4.2858753956325,2.1269563066197,7.25283997605538,1.66085770363236,1.92568350194027,0.955095941652527,3.25954493668703,22.8994119422948,78.0861223365658,25.4955368830487,86.9463180883456,14.573072497123,43.1462931866957,43.146293186702,0.0175401621658359,0.00374144359310394
"AR",0.623980382762731,1.38149978980328,41.646915577808,90.5519925034964,5.48868371193812,3.04502429158135,9.26768641434672,2.28586747184376,1.36704900196832,0.998080206657006,2.29484082242582,24.664920344145,75.068940440428,53.5079955702473,98.9999999999992,8.70681983658286,94.8736882199832,82.8146581627552,0.0315792543187033,0.0121280242189354
"ND",0.53408610292554,0.905747752655952,42.3904634203893,46.7118302429373,4.5455444107318,2.2226025148418,7.73933647214245,1.92687734068882,2.13885359154961,1.02783263810669,3.667123990378,24.897190445519,86.6946441310028,27.6024451435541,94.1314154895561,5.78618476608687,46.7118302429352,46.7118302429373,0.0174526482097257,0.00367424172836331
"OK",0.632237846335244,1.31279382632092,43.4165722163199,91.0623970229307,3.93729576962543,2.25145729436616,6.66294345824116,1.70943886118953,0.814319094151155,0.701109297805508,1.37873081415654,25.65591126359,75.9258843357621,53.8095982408217,98.9999999999999,9.28159586453707,95.161920193175,83.2038569194236,0.0224414078344269,0.00616633278333351
"WI",0.637171210349349,1.31514324693042,44.3623526395054,84.0070854225167,3.54727488116918,2.00001875122895,6.01339456842602,1.57365459187687,0.575843110887998,0.525090500385078,0.985344298987011,26.1691557733383,78.6819919018211,49.6405504769421,99,14.0433793536247,85.9130778061374,79.8479922421203,0.0206958120950791,0.00297126596883709
"WY",0.564808492020654,0.984990619136961,50.2537677313101,58.2577709227675,1.46605684596148,0.800993063807614,2.48239544865526,0.736748802178454,0.433399487268588,0.288322734478626,0.73512904960807,29.6789458979051,91.9794234766819,34.425046454362,99,3.41445244598955,58.2577709227657,58.2577709227669,0.0072569065880617,0.00207340188230334
"TN",0.655198208070031,1.19216526648573,50.3945218070909,92.5819079852294,4.93556705000703,2.94417156674897,8.3365956050831,2.48725541331939,0.985596092898749,0.983002882045335,1.65344862034182,29.8353852237096,84.4806546401737,54.7074910821813,98.999999999997,6.75343614422687,95.9515227793999,85.8989381346062,0.0296521951263799,0.0102354984658467
"SD",0.666390380979417,1.0982192715766,51.140860365978,92.9673725409624,3.56238026082959,2.15663070623992,6.01301916713684,1.82183191489602,0.684357394200938,0.684357394200938,1.14299965294369,30.2981225280794,84.4758404684121,54.9352655923864,98.9999999999994,17.5432525951558,96.1912013780995,89.3110182186656,0.020007709185121,0.00305202343501846
"NE",0.69146356129962,1.15056324084232,55.3047702444465,94.0279095772782,3.49339173821151,2.07837838705472,5.90182317788098,1.93201227455635,0.387587013203389,0.387587013203389,0.646346998690659,32.735854943896,92.9576773214149,55.5619465683894,99,9.41641938674563,96.6741333537288,89.2856898443969,0.022229023039607,0.00361867816923834
"ID",0.739762750359665,1.17572291070861,57.3322985268951,92.5935240847533,3.37870072773236,2.11813213865897,5.74403905507584,1.93708678755389,0.297047447849021,0.297047447849021,0.530012688209504,33.723426477091,91.4525941134294,54.7143551409949,98.9999999999981,16.7509168401227,96.0615430840869,85.2958279494251,0.0227747731615806,0.00872939708404563
"HI",0.845622250650118,0.913330742324135,62.6705746005511,75.759869956544,1.15987745679458,0.755471168734123,1.96998468111795,0.72690186683542,0.421742703791247,0.388533222126362,0.721720677534262,36.8988588491413,96.2183464993676,44.7671958834122,98.9999999999986,3.32712676658224,77.1225369378696,73.3109939421337,0.00663901821633594,0.0038139040817249
"UT",0.581597061119934,0.760476400529334,67.0287545861467,67.4057043987298,2.6373790382421,1.76415613860522,4.46299461612102,1.76780232304977,0.697210005179148,0.697210005179148,1.17995246831521,39.6102275513441,99,39.8306435083414,99,10.0957602078957,67.4057043987286,67.4057043987287,0.0134437194748029,0.00221462664202089
"AK",0.519534241090881,0.612186788154897,72.3219154688678,95.7477469481101,1.32761923665912,1.00500482877352,2.32857901187614,0.960159662085039,0.531191797714819,0.531191797714819,0.981130237133076,41.2337162358703,95.5378157990339,56.5782141057024,98.9999999999993,4.38769863230306,97.4650334321699,92.1784394951833,0.00587797059647732,0.00218715184985203
