"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"IL",0.637606283765085,3.78948067094621,14.8635106958619,18.277722125522,11.1987535499484,5.55776403979577,18.9511440882467,1.66452793169979,1.84076827808309,0.913503143928359,3.11517020780548,8.78325827690856,29.9495969922638,4.34772171563203,18.2777221255222,18.2777221255215,0.0630769642342644,0.00375636619235704
"LA",0.531811409761009,3.2733153638814,15.4165372965071,59.1660329214563,19.4123466285676,9.98715768902487,32.4690435858341,2.99271165812036,5.66295344470172,3.16153279358954,9.20443726620328,9.21712291958625,29.9655993357262,4.94124041605234,64.3899465872877,50.2990992006314,0.0979608905019237,0.0203493637274528
"VT",0.609427109532267,3.79084967320261,15.4361225987898,24.6201540108699,1.5884599807987,0.788131471613913,2.68833739238789,0.245196630068799,0.183567166441934,0.0909550832126331,0.310842325598621,9.12075362129324,31.1111329644904,0.571992110453648,27.2085820709411,29.4528586603544,0.0092950356496669,0.000320518470678169
"OH",0.612865016124079,3.52155599828971,16.3558951569191,52.8230904449259,5.7495410694655,2.89235702266729,9.68986708020925,0.940388909325782,1.01080933726122,0.540164415199777,1.67135655086383,9.70486903010721,32.5128918026368,4.4018408713127,56.364246101354,45.7442425685787,0.0331163220436133,0.0055778460274957
"NM",0.609402643778156,3.05531914893617,17.3525407381775,20.7309358397219,6.45865036862157,3.20584765924751,10.9289199933297,1.12073993635151,1.57975200141301,0.784033182689018,2.67329439637584,10.2548095972478,34.9592387248549,2.39168346431722,20.5837578030895,20.8583328711256,0.0342421818851227,0.00667674855698772
"MD",0.672600485395826,3.60547241566652,17.4891311178442,39.3011424340814,9.57452632105098,4.75192221078109,16.2021464358536,1.67450146220111,0.619696652256962,0.30767219648605,1.04850638079633,10.3350594245687,35.2384022280926,4.3987741121328,40.8294864926196,36.5541639755221,0.0603736883195935,0.00410210265842717
"DE",0.701679071096132,3.57379617911167,18.2720922978605,34.2496586632581,9.32573173208269,4.67623079840063,15.894142763437,1.70400630953701,0.15624684075965,0.125782729436874,0.376796705220671,10.7209702020352,36.4397392472549,7.67711464147696,62.3043755278861,35.6390920588518,0.0608977123820556,0.00698321153790857
"CO",0.672588925463975,3.33145962151021,18.9546487690137,45.8290986444117,4.88938563260167,2.39493462876225,8.34932853969842,0.926765873622267,0.33707096581049,0.135588838323233,0.645827024464605,11.0998850891516,38.6969173392945,3.28420874661855,47.3230148073802,42.7109173236246,0.0308748308656622,0.00283048224471481
"MS",0.696896903832112,2.90682584998702,20.4220613533767,32.278608847415,12.04476588853,6.01337305166304,20.3336031166928,2.45978947962619,2.5088088499782,1.2780352043557,4.20023945136759,12.0971648040422,40.9053198345297,23.4223069590083,33.63345633544,29.6395112094291,0.0715017964490353,0.0248307460412768
"ME",0.676333491458974,3.01447899359127,21.5926450341427,38.9848249023166,1.45150269213713,0.732099484721055,2.55187275497566,0.313417823974195,0.0456261608339522,0.0343768705547424,0.172792734794387,12.2818750802951,42.8108242821142,0.745210990719163,35.1069842586137,40.2077816006176,0.00944791446587294,0.000669537245613043
"MN",0.659960832967475,2.67480056311591,23.3956525854337,85.3181189509182,5.00678812795918,2.61325075623934,8.4573492262662,1.17137075610607,0.468101317078012,0.360468587825683,0.777183819479631,13.8503297518816,44.8242769397208,Inf,91.9482590131018,73.7328810936801,0.0313318315805003,0.00317396596089958
"AZ",0.589396627520277,2.32351734044736,23.6726214782107,49.7284388767484,11.3124120235977,5.64100343816788,19.1325208586108,2.67794447840189,2.78618869788434,1.40744281360905,4.70696658768262,13.9968198555323,47.4728389683743,9.26680854890464,53.737248743242,42.4674900844909,0.0622225043232207,0.0221330215201388
"WA",0.697489803647859,2.63581459222398,24.0125352842486,49.6396030977308,3.70357838846655,2.05079078640043,6.34934485073509,0.889323067310335,0.393504903355806,0.393504903355806,0.74848987413708,14.0065327717611,43.3648850583772,99.99999999998,51.5193344078285,45.9221701368048,0.0234409071801797,0.00435987741390457
"CA",0.477081808450058,1.79272824408417,24.7862022680539,85.6134946359532,6.46001800603504,3.41026920085258,10.9010879548578,1.60119312952855,2.57415820830969,1.48076118726911,4.32664826549316,14.6883791430654,46.9521036382772,6.75228336965093,92.1098305553866,70.0457263843117,0.0287050414753936,0.00907820347136632
"SC",0.659163031935643,2.17605319860317,26.8109932920395,47.5778725154124,7.79993723054473,3.89803459028895,13.1670058207409,2.09124064766464,1.91636575234127,0.975977405777654,3.21347727072399,15.8824312538123,53.6485913407356,6.7478387921588,50.3931033507741,42.2681279440665,0.0455065090039959,0.0217918493821952
"GA",0.593188517054458,1.98363932024975,26.8160984790157,65.9183075487963,8.4882978311838,4.41189424878262,14.2804123364108,2.2762303056024,2.55297840671545,1.46426559155083,4.23916197235328,15.9395278790283,51.5930386642991,11.5807418372422,70.1981015550056,57.6373554397155,0.0451521993613705,0.0145044612049459
"MO",0.651749626752427,2.01967817681548,26.9163706674026,49.9007554809772,4.20206658739822,2.10104125920425,7.118062120602,1.13104381835518,1.00093858382854,0.512019093898552,1.70144538178318,15.8897716708817,53.8325372431551,10.5680218287836,53.8757880689369,46.7562988178052,0.0228434451695401,0.00422000877240434
"NC",0.553291067485359,1.63238610427922,28.2714426420111,31.3491231278015,4.95016639089829,2.45700258106896,8.37647761979119,1.39948345188692,1.85686005296691,0.921084309473877,3.14288021939764,16.7073024654223,56.9589736156505,Inf,31.4187405817822,31.0628201713582,0.0228449734002893,0.00694121061578073
"VA",0.711242161512878,2.21274080641289,28.6342330427934,45.5587750369446,4.43037798253558,2.16833059031921,7.6236280660124,1.26860475619584,0.319274568823852,0.127880887459434,0.666861630613206,16.6404334683053,58.5060581564313,5.50437857864601,44.3637131628418,44.2391845802647,0.0280709351124401,0.0040770807258469
"AL",0.547351881760105,1.75424289377588,28.6679953830761,83.7958044759824,7.85127196569236,4.17229290879284,13.2867659248622,2.25080228463743,2.42243415845154,1.47677287335853,4.10157751733163,16.9401816617069,53.9464110943413,7.69776516495207,91.6258416251684,69.5839672252477,0.0394845391311974,0.0129099758626281
"FL",0.539690257455684,1.70588965602864,28.6977706671597,70.1274624396724,9.40893335947023,4.86345780241028,15.8969005767221,2.70015411772665,3.6267114045109,1.99122433697827,6.1155325575099,16.9854123745386,55.5192257736559,16.1643418275194,75.7043833636344,58.1680538526053,0.0460616497911302,0.0212964708525856
"KY",0.660732298151512,2.05960445668627,29.1353674329098,85.9543869622212,3.09593897437821,1.68384585866445,5.21781511131782,0.902013195683748,0.489014583473656,0.38972988302739,0.806721176124864,17.2871820185276,53.5686322499368,7.69664360748134,91.7686500590209,74.179341245989,0.0185779039782007,0.00349175062722809
"IA",0.62782501491498,1.8677645370248,31.4820145607769,82.7965315674792,5.33092597194642,2.82108330772725,9.0058936689675,1.67828289071241,0.905777619024675,0.624355817980875,1.51826566826055,18.6353842539296,59.4907242234006,10.9168726264392,87.5723522495026,73.67449732871,0.031346372663681,0.00592696833984666
"TX",0.701605191466353,1.86285057939197,32.6374605101473,60.7095667582537,5.81424296538301,2.97024492363904,9.83963910705196,1.8976212517909,1.52432297558137,0.838773167483468,2.58340162508689,19.2854761353076,63.8877028856597,12.0481225502817,64.4707021537227,53.6878228420865,0.0353498484836519,0.0210340220391993
"NV",0.741726440900596,1.75928734494484,34.403763312124,45.9328770537987,5.91107067475797,3.00588413800851,9.9036174996593,2.0336307641561,1.29734149100699,0.714422820990028,2.09843637965259,20.5342216036318,67.6549950292975,17.5434387744612,44.9810085343909,47.1540511095018,0.0357774086767034,0.0138304683269289
"OR",0.658976059066687,1.67680351410711,34.7824124589652,72.0642378772791,1.6138721791177,0.882046580405288,2.6917315942109,0.561343677901206,0.350094308666624,0.25449748075113,0.553595700058444,20.8543704397751,63.6410468983709,4.84585987261149,75.9863549507167,64.6705392065711,0.00941263051726554,0.00303480278642315
"WV",0.757287778018489,1.87836444851678,35.9644981601118,87.2012226787823,1.35461647735516,0.761322851055739,2.28291471567604,0.487181018074968,0.226379656510535,0.200747216357332,0.374551098256184,21.3403074030604,63.9913825520127,2.43763526597565,92.4414118044207,76.8597289048111,0.00915103504344231,0.00351533663254186
"ND",0.60316390428982,1.24117513094967,37.4823270366298,43.2203373216644,3.07451475035472,1.52584070214538,5.25580175339613,1.15239967351738,1.11097054497193,0.55100649821587,1.93349076071186,21.9262393748534,75.5255559703625,9.88974641675863,43.552895049019,42.4244593943309,0.0143032981568429,0.00328057297175295
"OK",0.666785336356968,1.38263795969671,41.5544700561974,88.5630698989374,2.99982059947579,1.7400866138157,5.07646451234955,1.24655955274881,0.698311937849757,0.597313469069253,1.1825259842426,24.5556636851552,71.6377876165213,7.5668559203489,94.2791698070597,78.3841188090366,0.0172354055665306,0.00558508010293732
"WI",0.686741173704105,1.48269489247312,41.6770463373782,90.1356009971515,2.9433551060806,1.68371106818994,4.98093673474425,1.2267034714348,0.345964850848286,0.345964850848286,0.585839031555801,24.6279673234554,72.8571246344275,7.9809096520678,94.8974125870236,81.1117337228936,0.0181882697167542,0.00331476492477201
"SD",0.741016366818519,1.47467202911041,42.9948490659498,46.6053393942075,2.7455727082829,1.43875763706877,4.62941506701411,1.18045484192214,0.283360998553217,0.216493340165972,0.463165408772623,25.4990063503533,82.0468167471989,9.60021041557074,49.2106923662811,43.2496860248695,0.0174078373701053,0.00406936458002462
"MT",0.901069546610599,1.43687991789258,45.2130338158503,57.743947858369,1.20978349748218,0.632251957396063,2.05814532355862,0.546979821815195,0.192191362745046,0.126810082894053,0.336714082620056,26.5763459729579,86.5129503225166,6.68468468468454,59.2227838683369,54.7211474495182,0.00785944321458713,0.00411685120764088
"KS",0.621364524033235,1.15164785167913,47.7640167608272,91.584455145664,2.52724405443934,1.50064863791144,4.27638570288558,1.20711327374941,0.557611084097207,0.522851431702034,0.943690264498818,28.2274181427295,80.4394342055606,12.4560576957925,95.2347921747029,84.2131952018912,0.0139016940844688,0.00336386671673565
"NE",0.693705455671233,1.18443870038936,48.1807326626824,42.1350543351026,3.27924980957298,1.66748854848283,5.56139053266803,1.57996658409188,0.60406286333256,0.339498293507065,1.03477483850132,28.4095600697529,94.7512704377741,9.4507719564666,38.3808555665628,46.6907008316671,0.018713735675204,0.00289494253539067
"WY",0.583793984865654,1.01100208147487,48.6254838242032,59.1883949407901,1.194992485044,0.646609893350395,2.02364220967501,0.581070877515512,0.465193169477548,0.284192718095401,0.788956072119107,28.7141113551308,89.8642107847602,8.08024519364724,59.18839494079,59.188394940791,0.00587463866652614,0.00155505141172751
"AR",0.682077478481216,1.15729055658384,50.9876578336743,89.4280453255119,3.47609908329991,2.08567179315196,5.86177396588205,1.77238150655245,0.798757190455609,0.75604777411811,1.33228707309389,30.2362649407576,84.978926807748,5.11014386815964,94.1961394727827,80.9785778980621,0.0205116038019699,0.00811848615748405
"HI",0.824256518006445,0.767018216682646,55.2293541452066,62.8293454325405,0.666899443240875,0.374963454094953,1.14279440963112,0.368324255299914,0.345177646979007,0.214966407507504,0.598817130751249,32.2301415019002,98.2293744303525,8.58792136361164,63.7742567765455,59.9828716537187,0.00282511413461104,0.00113004565384442
"TN",0.703798015954456,1.05024378028841,56.3521487974941,89.5038738020145,3.52818011558415,2.22874196300137,5.95277337945444,1.98820530857758,0.839046168145755,0.839046168145755,1.40334187563577,33.3996472205666,89.2075144446124,7.072818188921,93.1624656214372,82.1491754838198,0.0208810025927001,0.00812689792352633
"ID",0.743207423596671,0.977023835086966,60.8763542456672,91.7739975682333,2.56843455154927,1.71971854216259,4.37469833681447,1.56356931616925,0.640787896206646,0.640787896206646,1.11379442299642,35.7411916385484,90.9200708043201,15.3921143847487,95.513704437637,84.0289208859611,0.0152764448970798,0.00844960871596724
"AK",0.526423107428295,0.560169982615414,71.3525310629573,94.7190953160292,0.991808293098013,0.755895637482318,1.76266380400161,0.707680320417746,0.461888502572245,0.461888502572245,0.866079258427599,40.1483435928715,93.621432023981,3.05216714248639,97.1291307628303,89.6787331223006,0.0039642127278568,0.00150366689677327
"UT",0.654662604269531,0.782492524969782,73.4451153919852,95.0604169414269,2.00274392309192,1.47984415213059,3.37570401453023,1.47091758532083,0.41067595766535,0.41067595766535,0.681947245954024,43.5736539397257,99,8.5994207458793,97.1382578393373,90.7619263029624,0.0115098201536015,0.00368064709518964
