"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"China",0.65881508674373,5.2508972558461,12.4440031274599,23.3433999636322,0.0502846967908422,0.0249482082854084,0.0851237455895202,0.00625742924128614,0.000616809421394501,0.000300674786368346,0.0010708254039092,7.35097968017106,25.0816778892533,NA,17.7308935756412,30.3423359021672,0.000328571180317205,3.83600401559038e-06
"Indonesia",0.739395514417104,4.34908501274033,12.9813498026812,12.376220337809,0.4423803959482,0.22144901357892,0.746002513854092,0.0574269466565219,0.105125567320796,0.0539982628885341,0.175388923699003,7.69795618513879,25.9323560436887,NA,11.5980743682893,13.026598137653,0.00249754673031318,0.00070983684996769
"Romania",0.739749196406248,4.17118366317913,13.2557717558134,13.7967603104762,3.0904722485832,1.59769682734163,5.14196728787845,0.409665947448943,0.818902410147131,0.469695365523003,1.29881151739751,7.96710528312149,25.6410315422969,NA,12.4249101278804,15.6007756644595,0.0170879190735983,0.00569597302453276
"Bolivia",0.674459857759586,4.15622616842793,13.6683036929249,20.3449439889675,6.99954232338799,3.48898928236,11.8240337012416,0.956718701875481,1.80785399912601,0.910781266986126,3.04068529691182,8.09130560728205,27.4210845734769,NA,21.1834330620213,18.7356146739584,0.0397633930455928,0.0167721957123284
"Guatemala",0.685622529180793,3.80984343309063,13.959192774379,13.2827847446677,2.79244164536352,1.38615801094861,4.725072541339,0.389802312388334,0.789452522333961,0.391600369731354,1.33621374697842,8.24965773494497,28.121059021372,NA,13.27925542864,13.2882361684602,0.0148508578005624,0.00483463390673229
"Brazil",0.474754038483887,3.18281601198611,14.0264849055072,51.7142838256899,12.2382256408514,6.09952894688549,20.7108405336548,1.71659287221593,4.61654958796702,2.31570299740989,7.81487449939239,8.2883785881432,28.1430400144661,NA,56.9831326522608,42.439041598104,0.0546359927975008,0.0131206174414451
"Germany",0.648988474987297,3.92847765138361,15.6851469888165,26.2672098985581,1.80248946584398,0.894506974183934,3.05031385449732,0.282723122175562,0.128886314913668,0.0639740466518515,0.218094104935932,9.26865678948809,31.6065866824004,NA,26.2631629958588,26.2744601149052,0.0111067146699609,0.000180801413881425
"Colombia",0.770288061683914,3.19238410115863,17.0561810322069,20.7993797246853,6.42544683894955,3.19422105080388,10.866063679834,1.09593584497945,2.0686835073819,1.03012853774526,3.49595135888025,10.0858588470576,34.3099562475065,NA,21.4877745476315,19.5871354964866,0.0349864816740225,0.017550849738246
"Poland",0.665915229010141,3.14556251003049,17.6540600312123,21.7248032383377,0.93156700180833,0.461987538340004,1.5783244490753,0.164459397730207,0.189591170355739,0.0936837763448515,0.322817656496929,10.4198726584106,35.5982324374238,NA,21.9825472037981,21.2763026099328,0.00517317315922333,0.000749582233275217
"Iraq",0.833704883069017,3.13436065100849,17.9137410356834,17.0056894939467,2.95355464362877,1.46645252566904,4.99997272607853,0.529092130207059,0.745893307702967,0.370211012991599,1.26490665028099,10.5819003261249,36.0797312525116,NA,16.9725839285287,17.0551260929588,0.0165836555367926,0.00524296886966247
"US",0.625133060748164,3.08816242732229,19.1606767807903,57.9445429034831,9.10329426912733,4.55110442493959,15.4066733635697,1.74425279131169,1.36474839082922,0.70985483644588,2.31214165416272,11.3214108597649,38.3259233023387,NA,61.5732385992767,50.9435314040046,0.0538653593388079,0.00865178830352189
"Portugal",0.631383927752518,3.23223259152907,19.2235034280225,79.9124605694812,2.83442663485255,1.55121384564886,4.62659389682099,0.544876101315663,0.209820363663954,0.209820363663954,0.209820363663954,11.7770462129831,35.1257889325855,NA,83.8242815029391,72.3642855846963,0.0176116629301778,0.000801863609258513
"Japan",0.499659995140926,1.90158016403306,19.3785029715534,23.951310310653,0.25691083127986,0.127251103319609,0.435099917810768,0.0497854730738101,0.12742751849899,0.0629623028066588,0.216020932027945,11.4423080850736,39.1238046469168,NA,23.9371060370982,23.9774474615692,0.000946710680541593,0.000160018541340502
"Ukraine",0.473536923104445,2.13761283116978,19.96199279911,53.388473405779,1.24383856054379,0.622233775611508,2.1060757274805,0.248294963888305,0.537801882900943,0.271640695382126,0.911559157640271,11.7894604001415,39.9038068359903,NA,55.8968838818976,48.7589644675014,0.00530758500722479,0.00158886591865102
"Honduras",0.781633100042592,3.03358027361704,21.6495973092015,24.2985192989827,2.62934315872241,1.3227993943845,4.42490330328324,0.569242205740441,0.215959406897649,0.124760238279394,0.341292822323655,12.8645117582133,43.0331468366985,NA,26.1965418756274,20.9021452822902,0.0172684192624446,0.00530467781264637
"Chile",0.722847792275313,2.73195050654707,24.3176529005441,24.6310996405824,8.66988216376832,4.31552284919621,14.6540016810391,2.10831185147136,0.401138994145112,0.211213026230911,0.662150915606994,14.3872772595579,48.8541464185283,NA,24.7262249682163,24.3193326312825,0.0575980363058637,0.00912303085130436
"Argentina",0.708839785732034,2.09937098672716,25.49435434026,36.5926769395643,3.07332062325677,1.52554102364011,5.20142059355869,0.78352324970537,1.22126735092456,0.605100699988607,2.06906801058259,15.0636395502349,51.3603526593991,NA,38.5130931121228,33.3202443312525,0.0164490597785764,0.00961798811652571
"Turkey",0.670307898485529,2.36395422269458,26.3446684389001,31.0403336319318,1.18153240210304,0.586400171664933,1.99941217229181,0.311270793832218,0.103771496059594,0.0514834670904202,0.175630015779573,15.5681153764022,53.0816341592201,NA,30.7392802659907,31.1168291022061,0.00735829907481165,0.000610095166815301
"Panama",0.637520622736354,2.17865919871978,26.6380551832163,58.1854345465591,7.73403422825456,3.90202060169961,13.0784302749107,2.06019630561129,1.5430704381018,0.828330119160236,2.60345253617788,15.7526267472903,52.7981913963736,NA,61.8127696573939,51.7983834554321,0.0448846563238854,0.0137526963762587
"India",0.617766603379241,1.84351264458977,27.2526757813247,53.6675243071636,0.850549724203913,0.428128171676932,1.4392788845431,0.231797558696244,0.306882280147554,0.15809005404247,0.519567463762273,16.105117721492,54.1420943612092,NA,58.1478206800769,46.0677290080546,0.00427321730441565,0.00182828420446843
"South Africa",0.659978228269028,2.1520974732194,27.7995684093351,43.5723723374938,3.75607867368244,1.86671182582024,6.35260234405103,1.0441736603988,0.793618124019041,0.395479622803276,1.34077287253255,16.4369435366378,55.9365214253134,NA,46.0162573578068,38.4920658963621,0.022471634961465,0.0104033133357584
"Bangladesh",0.611204315837971,1.34070276656692,29.913355847071,13.1609153959852,0.609118870228681,0.302281211169715,1.03080047515817,0.182207895183164,0.275631441991105,0.136706154896529,0.466554023681354,17.6763495530214,60.2776118562209,NA,11.2008824430883,15.6610581479435,0.00244286629162403,0.000624363014027934
"Pakistan",0.68792147905301,2.12916139548048,31.0365425043386,31.3350796063686,0.436306889895269,0.217701433798248,0.736732528182447,0.135414573331703,0.0060531455796982,0.00417567430822883,0.00863332136838846,18.3804254802997,62.2019666885595,NA,31.3535151487589,30.8238547003491,0.00288319481923322,0.000185625291052491
"Russia",0.599070556608137,1.7107118129416,31.5531076186967,29.9465563787039,2.08358394658592,1.03546889147235,3.52399005562258,0.657435484992143,0.479093496846206,0.239013401589607,0.809031354506539,18.6559971684141,63.491572794362,NA,29.8536487821562,30.1112236376883,0.0112468265042305,0.00210595215293161
"Nigeria",0.714827568669107,1.91063408693005,33.9445394849865,50.6863756712755,0.0770315899157486,0.0385230338098855,0.130085258646998,0.0261480184548642,0.0040263174266669,0.00228840762660943,0.0065467328536127,20.1006776069992,67.8763219530084,NA,52.1710446995238,47.4828551009902,0.000499592953655394,7.16547662613314e-05
"Dominican Republic",0.647643341723542,1.71709894332373,34.6608673446778,79.2095607315363,2.46111479991227,1.35334966100851,4.1112410578755,0.853043735997826,0.466418076788946,0.362943276203414,0.73636576418165,20.7490566471098,63.032027906383,NA,84.0486968584332,69.2107499684698,0.0146476049769079,0.00456282672516521
"Philippines",0.774419612392402,1.5495335955357,37.5585809145945,59.966935652099,0.478369911924695,0.248831624774536,0.809738146624398,0.179668950441311,0.127054881269239,0.0743118610562757,0.215456486205654,22.1885249188652,72.2050304514578,NA,62.7340582806741,55.4049724459637,0.0027840307478345,0.000985047424067689
"Kazakhstan",0.735232997245318,1.34887800041944,48.7251074414329,46.7065968804921,1.16052264109736,0.578695317579951,1.96377480114334,0.565465903756843,0.123304766156802,0.0635892360719062,0.20902785991264,28.7948446750422,97.7139241633348,NA,46.3867524734277,47.3452604051289,0.00762744517564901,0.00447404911363158
"Morocco",1.10727291461898,1.72763464283032,48.8829769807166,89.6928836911558,0.298690550907677,0.184549944968968,0.505422896100633,0.146008833243775,0.0455957637560517,0.0455957637560517,0.0775045515670094,28.8884485388854,79.1161618977059,NA,94.4466064674719,82.371097566918,0.00252249918471181,0.0016560755517021
"Saudi Arabia",0.694716384265766,1.1958374101745,48.8951344914762,24.3914381834719,1.84208981824993,1.0199181574095,3.10540123927832,0.900692294087091,0.366143819272313,0.287135348534704,0.608139122558952,29.0040553437921,88.3102519102877,NA,22.6093991238599,28.3237351708748,0.0107708154032524,0.0027167784178889
"Belarus",0.624137205120397,0.914431311487013,62.6943441348934,21.4962176289444,1.19209416162246,0.88624864114292,1.98108648075971,0.747375616099557,0.226589172159134,0.226589172159134,0.347372591725511,37.7255421889989,84.3302411313974,NA,22.9756931852913,22.1556183252959,0.00683423664803332,0.00114256587923777
"Israel",0.631967005627143,0.810743548510606,63.267353526126,83.5614026878245,1.93826256219785,1.32299460185052,3.22437843533663,1.22628742749026,0.760816553952676,0.737882922837071,1.23289776338263,38.0317463375616,92.6902820143791,NA,85.433876144688,79.7791279861575,0.00994204620457398,0.00437825647497768
"Oman",0.563667086170624,0.753765871090653,67.273607108464,33.0849089850383,2.52502604124509,1.76630733837555,4.26438599522074,1.69867609837363,0.826292164710733,0.826292164710733,1.39034312378691,39.8340136253472,96.1710378181339,NA,31.7931702283673,39.0691421717385,0.0128040406899147,0.00490453049974754
"United Arab Emirates",0.460100797480403,0.558841889361196,76.4069896487225,78.8281130643227,0.901255355868488,0.696447016225503,1.52500904601264,0.688622086466993,0.342440270987968,0.342440270987968,0.579395872756862,45.1552788009682,98.8764500994033,NA,79.121688467557,78.8382721279553,0.00384830867857063,0.00031728076871194
"Kuwait",0.607045200336176,0.639822134387352,79.8832848194509,67.9430312877645,2.40898515579449,1.91747097853167,4.06107193030135,1.9243764732616,0.628957600555298,0.628957600555298,1.04899735445458,47.3859243640338,99,NA,67.3614396381818,68.5704168352502,0.0123125866248704,0.00190155777990277
"Singapore",0.0484503236964671,0.0478689454648606,95.9321394800879,95.7051803640637,1.01296095381462,0.984862382612311,1.70494752971034,0.971755115092268,0.942480813497116,0.942480813497116,1.58567344609611,56.9961889242048,98.6691270017567,NA,95.6993508678757,95.7260634478019,0.000465168926095512,0
"Qatar",0.17084719925034,0.165435846707486,98.7293913142598,98.1602958523414,4.19393325929954,4.16902065024588,7.07361517784974,4.14064477903273,3.17277119690651,3.17277119690651,5.34555063949551,58.5364721563976,99,NA,98.1592145601932,98.1597848201746,0.00685011074934209,0.00102398562747897
