"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"Iran",0.621821474791856,5.75904193619178,10.2710757874725,21.476529584191,4.49466078519618,2.23287935482389,7.60630965814112,0.461650015637307,0.676351767092724,0.33759307508832,1.14522427054699,6.06930346496212,20.6750989317879,12.690676572476,43.2784611317759,NA,21.8883787184901,20.6391803505837,0.0265866179989884,0.00471814777771923
"Ecuador",0.628930884932138,5.6957542137828,10.4456296946693,26.2423366487173,6.45667747935089,3.21641421992482,10.9266690258045,0.674440620072101,0.891217330632866,0.453986422498962,1.509050754817,6.17242655084856,20.9687115513333,15.5068352924259,52.8822844587856,NA,27.0363004217495,24.5683781769561,0.0384144800372196,0.00447228813139341
"Spain",0.652442744815341,5.89552074294223,10.7322599074158,92.9575701038336,9.9481192815047,5.12691083152289,16.8352787840849,1.06765801719083,0.571623599109731,0.473656750193792,0.967715137882974,6.34178994529115,20.824587208077,54.9294732431758,99,NA,96.0702236994953,87.9858186217186,0.062943999867171,0.00142500183260371
"China",0.656383315467718,5.2528664118745,12.4275617356157,17.9287715972064,0.0505139751290597,0.0250610988833877,0.0855222149212337,0.00627765544427744,0.000708510932398762,0.000345193791244048,0.00123661037083314,7.34037986511362,25.0494021570567,10.5921247520966,36.1473931533785,NA,17.8081820931624,23.6443386459366,0.00032975685428566,3.27803979514087e-06
"Indonesia",0.689322698024094,4.17624255480252,13.6780611775994,18.4802107545554,0.50663314509213,0.253333836462373,0.854737935482278,0.0692975915316974,0.121932595609293,0.062305990526343,0.203876391572887,8.10746647071383,27.35425812019,10.9201245367824,37.2404247023614,NA,18.8460398200886,17.7135214199848,0.00289403550699997,0.000827342377448026
"Romania",0.737061265725995,4.11685296182299,13.793527063949,13.4063150766258,3.46660705167551,1.78435018827466,5.7785031084962,0.478167381873627,0.830673558487237,0.475494320775478,1.3187901457903,8.27493509816706,26.7978441124263,7.92191345436983,27.0157561392607,NA,12.9680227444968,14.4840618360751,0.0196854480231359,0.00617623185615701
"Peru",0.761761450266035,4.3878563594446,13.8570218400415,14.9141354284982,14.8756427179942,7.39638700287541,25.1542524665559,2.061321060279,1.91762186339228,0.964369854457067,3.22765935443181,8.19472199787947,27.8692969888898,8.8128982077489,30.0542426059133,NA,15.1020770041986,14.0807664814101,0.0904478072320227,0.0269328685639718
"Guatemala",0.718329991065092,3.66692627206646,15.7808425253505,14.8713143576883,2.7767114802896,1.37835206437057,4.69845226198313,0.43818846608783,0.501922489197606,0.24911890972108,0.849346007720455,9.32623003607742,31.7907505211979,8.78759484772482,29.9679516601894,NA,14.8123521260424,14.9634565980145,0.0160680479841397,0.00373688761967425
"Colombia",0.679966666633164,3.21365890762406,15.8619391222484,17.8156329465911,8.03492951139801,3.99291170028957,13.5898035870545,1.27449562761352,2.66444300970591,1.32572570331517,4.50421868794895,9.37832264792696,31.9189534674932,10.5274194684403,35.9011997257069,NA,18.1156437265324,17.2202833869081,0.0409579422640811,0.0166231477769828
"Honduras",0.687695140764192,3.10981535471331,16.5539218760274,12.5219716371984,3.95434567761405,1.98031944135329,6.66721525833063,0.654599294180296,1.2741044778089,0.649342332902186,2.13270411897233,9.81818148682661,33.0552374789071,7.39934687652636,25.233670117385,NA,12.3185871949502,12.7666353500117,0.0203568293622638,0.00532519880998736
"Germany",0.650376461410672,3.72658150973098,16.8498613838567,45.2821352299834,1.7785246736555,0.882606140583155,3.00976977593745,0.29967894218864,0.0946941007775246,0.0470028626529881,0.16023533158702,9.95687260150319,33.9538700683225,26.7576253631729,91.2503634180038,NA,46.1879789845156,43.8042119781335,0.0111677800481593,0.000158051567101643
"Poland",0.548222278981806,3.00773417358923,17.0022139344067,47.0932695900505,1.08386529917792,0.540075710145778,1.83440041014825,0.184281096927027,0.291553645087142,0.1467907999727,0.493713311201577,10.0458490909372,34.1213451123891,27.8278411213935,94.7621978329728,NA,48.6086609236428,44.183789684022,0.00554268552773928,0.000826124081039236
"Iraq",0.772173275869729,2.91936923534662,17.5948105960275,13.9818729060411,3.64455465164308,1.80826800589233,6.1716622452903,0.641252488025311,1.10381791280621,0.546768049739107,1.8728928671052,10.390271899838,35.4622481808978,8.26201580811525,28.175592371265,NA,12.9094373588668,15.8245086918744,0.0187205278563057,0.00540069039800748
"Brazil",0.599948152622355,3.06715795807274,18.1704670868988,45.2606248749029,10.6699908278783,5.30307464761159,18.0566893439361,1.93878717155475,2.2911286845904,1.14370196871748,3.87905694935148,10.737223943025,36.5596809471265,26.744914698806,91.1138211600182,NA,47.7071217869583,40.2430301445363,0.0594656650224349,0.0122862161083627
"US",0.585374876299755,3.02805346263006,18.6066502956655,64.3389800631523,10.126939011035,5.07857293561389,17.1393250902486,1.8842841274386,1.89657437366142,0.993384790324053,3.21231721404129,10.9939225583081,37.102630036578,38.0184882191337,99,NA,68.3566787010162,56.2336866260911,0.0570571307666931,0.00803002648866394
"Japan",0.454390365233765,1.9078260378743,18.8600320056803,19.4601388036119,0.296189571766716,0.146744113874881,0.501569839386148,0.0558614480326899,0.150932664938562,0.0746236744017352,0.255802770188369,11.137321993096,38.0672495527278,11.4991729294071,39.2151281951569,NA,19.1717497960103,20.5041815665773,0.00106573925070128,0.000244363289731802
"South Africa",0.521785257088509,2.31121216606464,20.7572516495675,20.492374845446,5.22479195922297,2.59554699007344,8.83811713496579,1.08452321514228,1.77131862778178,0.880974206549121,2.99490332607739,12.2709758037901,41.7839946373536,12.1091305904909,41.2952402188539,NA,20.4871724334205,20.5094910131733,0.0250656324921637,0.00814402516385944
"Portugal",0.672842378817104,3.0829002472375,21.102905187121,53.3846943911548,2.75516362950245,1.38672667266504,4.6625642939071,0.581419568483944,0.0822940334773973,0.0602382144012137,0.139386750809501,12.4699528378349,41.9274814528923,31.5452455347724,98.9999999999949,NA,63.3014818044383,49.7233614798402,0.0179245853142787,0.000850757731774276
"Ukraine",0.541835584866018,2.0974274440773,22.4559635903728,47.8838732163384,1.35708405660427,0.675022764455553,2.29723903630604,0.304746301641808,0.537591091396066,0.268028773639116,0.910855976554851,13.2657636765497,45.1460776863731,28.2950159914726,95.7092867648838,NA,49.7024582147251,44.8342286519587,0.00639183256544588,0.0021207609472123
"Chile",0.698713933641531,2.74667896546698,23.0867498439301,18.4959202287646,9.56411180149583,4.75927590250459,16.1673133756549,2.20804256640514,0.800926737554669,0.40964684542732,1.33865582007641,13.6574489224045,46.3945064677411,10.9294074079065,37.2720816731167,NA,18.3005186365212,18.9186781202457,0.0606478407200071,0.00810467055384818
"Turkey",0.664989801904656,2.3734880945924,25.6599128588434,27.4428137596735,1.29183230187773,0.641136926679631,2.18607152588705,0.331483042944215,0.171731655713149,0.0851446571564937,0.290726646840951,15.1634124967484,51.7023788757458,16.2162081307157,55.3014277278279,NA,27.4428137348513,27.4428138104312,0.00786771055987355,0.000900160059485837
"Argentina",0.709651963754174,2.08343256502743,25.6708332072393,34.0616226255752,4.01791215258716,1.99446960256034,6.79995986946162,1.03143152710405,1.45684125426364,0.722024435289633,2.46795326497251,15.1682002085949,51.714577438532,20.1273224605674,68.6393304424479,NA,35.2480549586173,31.6967528982683,0.0214891803216454,0.0116389491672468
"Panama",0.741991578849614,2.15804008535922,29.2198378414516,28.1221303745507,7.70436637310608,3.83708536354238,13.0191027318291,2.25120336093292,0.850856974594295,0.434916206186382,1.42247706619506,17.2915400339316,58.6696189332265,16.6176224940524,56.670353633565,NA,27.5767124543166,28.9451673397793,0.0485818709318865,0.0111151929616337
"India",0.659439664574917,1.72900584338902,30.6167029502043,49.9086032620531,0.96167303393728,0.479934542419683,1.62733371639956,0.294432576152794,0.301328222260537,0.151989457203103,0.510177799587561,18.0929438864094,61.3484861223689,29.4914473821224,97.0695083364123,NA,52.6007286374881,44.8078549792292,0.00509075644652264,0.00197911655357617
"Pakistan",0.682747852783535,2.12733831054442,31.0822017860928,31.1416729553852,0.442743318198857,0.22033344704198,0.749725411100416,0.137614371557012,0.00497175559247144,0.00308116145707126,0.00889807972857925,18.3553030909046,62.4573224830418,17.9201149038627,62.7551894403986,NA,31.1416729560702,29.7104321606539,0.00292752324694725,0.000132985283142083
"Russia",0.59531202985175,1.73895514468071,31.2357704082498,30.4751387407983,2.22100737201503,1.10366397476801,3.75655277557954,0.693748763472918,0.502219101803614,0.250482753524631,0.84817594323868,18.4676964472006,62.8586942523648,18.0080365286533,61.4120220079719,NA,30.4756438862329,30.4873619205365,0.0120639798135711,0.00198804076936904
"Dominican Republic",0.698286549831815,1.86382969915864,33.386968115782,33.8079554162243,2.69505975796743,1.37648934828219,4.50714790996883,0.899798742093855,0.442349312617787,0.257933495897338,0.6957887300855,19.9638165879513,65.3691031620964,19.9774282004968,68.1281525811792,NA,31.8048520712392,37.3762561980204,0.0167707161878011,0.00504704507150927
"Ethiopia",1.16677110536786,1.55708118055064,39.0068502955028,36.9153170437713,0.129272855899337,0.0641622344483713,0.218816228100894,0.0504252693733754,0.0332062264030406,0.0164378698013685,0.0563136732032143,23.0445748064558,78.5902638941768,21.8135964349557,74.389957073054,NA,36.9153170437719,36.9153170437713,0.000785162379654794,0.000446114988440224
"Morocco",1.30569735038673,1.88324466146782,42.6650776272094,35.5391624737738,0.440886129296906,0.223765015267319,0.749006557354031,0.188104409312124,0.044528640719096,0.0267592455131608,0.0786835034123725,25.1138534723419,84.0633684793875,20.7562146778813,85.1084766479879,NA,26.2422886943244,45.5460521245256,0.00354246624635615,0.00227847480706034
"Bangladesh",0.660820592949537,1.37182656281579,42.7866519293512,51.6530889013637,0.461017469105053,0.243366135730768,0.779930040894765,0.197253939839483,0.0859225032066591,0.0571424940723895,0.145272531810033,25.2912350463108,81.0523367382971,30.5222798053505,99,NA,51.2006575238029,52.5141613504481,0.00270598194291871,0.000661775729013891
"Philippines",0.858510521790904,1.61027612120376,44.7393260833664,87.8656948694074,0.479778562567582,0.281078886647883,0.812138025297798,0.214649695585199,0.0447291755281853,0.0447291755281853,0.0762147307340754,26.430198919265,76.3663532843353,51.9206378773776,98.9999999999995,NA,93.7282091964227,77.4046271245687,0.00345645279224503,0.00145121071207719
"Saudi Arabia",0.66397621812709,1.25806461720681,45.8107774042358,21.8583477981547,2.03291620284973,1.12143027817504,3.42833819783184,0.931294716502129,0.387924815418561,0.304813205315583,0.644926541121295,27.16461045445,83.0452623428068,12.9162964261817,44.0478826841594,NA,20.5938580818762,23.8951843325912,0.0117162893102298,0.0026905152538062
"Kazakhstan",0.744432061482751,1.49493998587903,46.9097995353678,29.2308705769128,1.22063499717974,0.686960636131121,2.06302440261355,0.572597430235559,0.0141078375669213,0.0141078375669213,0.0215205506399017,27.7552427159932,83.3522912550504,17.2727871590855,58.9046331322669,NA,31.8828610646739,30.1116781743728,0.00855998794270716,0.00285692292798161
"Belarus",0.616017736184913,0.967096640684279,57.3957612051998,22.4807472253887,1.33605955770809,0.955430664572537,2.22472022798154,0.766841553301386,0.29081938006262,0.29081938006262,0.456102302117357,34.4691230679882,80.26135037695,13.2840779059115,45.3021118329793,NA,22.9227043027614,20.395448055258,0.00741609890134885,0.00124835901620423
"Oman",0.561788889725483,0.816161148413985,63.0414942071797,27.477623650105,2.75419264864478,1.87640004152454,4.65220640774327,1.73628419904997,0.820122580414897,0.820122580414897,1.37987445731496,37.3217361155783,92.5327307944032,16.2367776114253,55.3715749312699,NA,28.1357343763902,28.2563058130094,0.0141708770586968,0.00408040857151127
"Israel",0.657592181587986,0.785483194772938,67.946598023402,82.0414449664005,2.18392138164431,1.51396077343861,3.66737470528395,1.48390028233298,0.655363066195683,0.655363066195683,1.08134525798196,40.4621943919443,98.014447161841,48.4790356619647,98.9999999999988,NA,83.1839367279651,79.5901694234062,0.0116557873449138,0.00483603664260269
"United Arab Emirates",0.459702305876167,0.531841794244565,78.1593822418172,80.2424388777705,0.952860752704396,0.745725004070975,1.61234125604264,0.744750077938486,0.369038661882579,0.369038661882579,0.624390313964356,46.1905986184595,99,47.4159866095905,98.9999999999982,NA,80.2424388777678,80.2424388777743,0.00396089217714584,0.00031728076871194
"Kuwait",0.568083522957684,0.608546853574788,81.2693123965079,77.8570552461728,2.5809121275888,2.07793378087148,4.35202526718406,2.0974895396495,0.711434491777436,0.711434491777436,1.188524264542,48.1957114418746,99,46.0064417363742,99,NA,77.8117543357667,77.9882485212218,0.0127642065975973,0.00156878516841978
"Singapore",0.0465546048235974,0.0474116738076842,96.0241985879859,95.9702217157967,1.02175016501716,0.996201356862334,1.71982157943773,0.981127407529155,0.951270024699662,0.951270024699662,1.60054749582349,57.0482089107128,98.4868571770816,56.7096764684222,99,NA,95.9693314299225,95.9811137769806,0.000465168926095512,0
"Qatar",0.172490559816128,0.168008224880263,98.7969178011988,98.1285913478211,4.27580589107222,4.25898178991236,7.21216886238816,4.22436443154144,3.23699471261413,3.23699471261413,5.45428547971502,58.5727332809929,99,57.9850767055275,99,NA,98.1215341359911,98.1360417751956,0.00709727969390598,0.000741506833691669
