"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"Bolivia",0.68199742112841,5.82892038323793,10.2434403078894,8.4832840486962,11.0804561382111,5.51808216437339,18.7247289817055,1.13501991035952,1.60592523484193,0.815058832741611,2.69279903887647,6.06160928400333,20.5691013027605,5.01284966513887,17.0951027041914,NA,8.42244383189478,8.65405301407963,0.0661594069087549,0.0269953310584758
"Iran",0.709336353102775,5.75662102619984,11.1527884854138,11.0931574053732,4.56505204562258,2.26744764016014,7.75054153051352,0.50913059889734,0.399551106784752,0.199744258417867,0.702074258904877,6.56896807652623,22.4539076395777,6.55504755772072,22.354392953253,NA,11.0931574053733,11.0931574053732,0.0293087191069415,0.00441180587190617
"China",0.653888059902739,5.24184178202702,12.4165278204971,11.698514346127,0.0507616434388409,0.025182387480106,0.0859463583251615,0.00630283357972522,0.000743917334030425,0.000361450567828818,0.00130112744025672,7.3334504248332,25.0287371866723,6.90441276616852,23.6452024939202,NA,15.4855232546533,14.4311306185725,0.000330384564033666,1.81338371646091e-06
"Spain",0.655403240906981,4.76454596587713,13.2314459237258,94.0349475129967,10.3500155917957,5.45933215553538,17.5153726995505,1.36945671612564,0.730589738066478,0.685119288845636,1.23725574882193,7.81859877957829,25.0846930926727,55.5701435670721,98.9999999999989,NA,96.4814664830412,89.4688159877303,0.0652483947225977,0.0035453874423789
"Indonesia",0.70264511613843,3.90434697313999,14.1188411730341,16.4485501869924,0.640358967369524,0.320979314619344,1.07927681391599,0.0904112655401845,0.167631776485657,0.0862493968861449,0.27947415120508,8.37702287072593,28.1673183978865,9.71959783776797,33.1463208313625,NA,16.6483207261667,16.1035294410068,0.00352996950949575,0.00106161440393398
"Romania",0.675260055459694,3.93239996098634,14.8383223152172,21.5476178533291,3.92503516456237,2.04449973363239,6.50942197377384,0.582409368703381,0.753019429218312,0.469729582567734,1.1423396891962,8.9471748958645,28.4866443914197,12.7326832769673,43.4217147650418,NA,22.1340158292209,20.438881344146,0.0229026657876725,0.00600581743203227
"Peru",0.717882124195959,4.11199884645383,15.9553573888172,27.3409484262191,14.7067941040375,7.29986064957564,24.8882887545196,2.34652155973668,0.62200536195537,0.309136036193921,1.05425229480902,9.42821574790094,32.1447445695157,16.1520261112585,55.1299384340548,NA,29.1440072956793,18.269296918145,0.0964889394681626,0.0120453532773542
"Germany",0.626399053011641,3.42744511160185,17.8992996567506,81.0102923353671,1.8326685202758,0.962639654908205,3.05509365266915,0.328034830159103,0.137457524443712,0.121387484176478,0.18630204415607,10.7373084904454,34.0765964176267,47.8697181981614,98.9999999999955,NA,84.099213297689,74.8090225582459,0.0112432137506396,0.000137696441035522
"Guatemala",0.738351044068581,3.65034408501475,18.2290472894949,21.4701691166571,2.66601302962218,1.32366612015612,4.51079830796666,0.485988775913922,0.15353819432871,0.0765061121649058,0.259423532052311,10.7738972734738,36.7153595996399,12.6869181143887,43.2656438259904,NA,21.5525678347007,21.2165769109976,0.0177402625354094,0.00298609741298171
"Brazil",0.610188358791253,3.01223708249892,19.0275155750272,40.3402919621756,11.3170173746585,5.63200033947346,19.1437674857888,2.15334724359168,2.02553737236867,1.01990620757309,3.4214896799902,11.2482939692524,38.234146196678,23.8374452503779,81.2918004692397,NA,41.0936457634872,38.6209738380996,0.064863924186437,0.0104956410727475
"Colombia",0.710087194912276,3.16413009949338,19.2538233630683,24.4462625282223,7.89367405469777,3.92816520399956,13.3434032100201,1.51983405934786,1.19464068124529,0.602441559571505,2.00848953158228,11.3901531372937,38.6906858652584,14.4455187666767,49.2629229735378,NA,25.0205895602062,23.1976765415502,0.0480895269341776,0.0136910533555169
"Japan",0.418829691601414,1.90543579894367,19.6810853586244,23.1419974123908,0.316980280625199,0.156939670341905,0.536921280061596,0.0623851595998524,0.147670157050345,0.0728938264898946,0.250433954617347,11.6190514171268,39.7510453946677,13.6748166527767,46.6346311492126,NA,23.1133907944157,23.2174897229409,0.00118870916424373,0.000252245976497344
"South Africa",0.507312352183892,2.41269428367042,20.0282931089033,19.8520927008822,5.63777728973506,2.80208844791705,9.53481465328977,1.12915056041532,1.69015307297958,0.842675590506931,2.85482649033866,11.8423965380988,40.2967494211214,11.7307820505213,40.0049746851123,NA,19.8520927008821,19.8520927008826,0.0272429510251729,0.00494208614472829
"Honduras",0.672048980267078,3.04959785522788,20.8686982650059,56.5960818282493,3.52113899705198,1.77813890910393,5.92979115611909,0.734815872786233,0.332927291969714,0.195618600299698,0.534905970732766,12.3919351194681,41.3249982340545,33.443139262148,98.9999999999967,NA,59.6947614940117,48.8788017917895,0.022408929096363,0.00543806429536282
"US",0.65492716158815,2.93188028357572,21.2956393507879,46.3417606022321,9.71055366743566,4.81882282413695,16.4331734371584,2.0679244879818,0.879997975722158,0.435872249927609,1.49035215916197,12.5838414344599,42.9134783213817,27.3837676285936,93.385669092377,NA,47.0942418569714,44.6923813148573,0.0606290703423726,0.00691079444363861
"Poland",0.698683555287146,2.89374053508329,22.4468960005126,40.5261989455864,0.93172793501272,0.468692704667089,1.56806911839242,0.209144000580029,0.068540872194118,0.0402188742233036,0.107463296500737,13.3376774101924,44.6228410422098,23.9472993769376,81.6664312085264,NA,41.06098216214,39.1819781931025,0.00605208472147913,0.000892108432559941
"Portugal",0.663640730988079,2.78810679965586,22.671224908338,62.0790430258373,2.95794537200353,1.68557690995684,4.98355965051183,0.670602447952696,0.211912389013985,0.211912389013985,0.336663858507871,13.45629419493,39.7847433713284,36.6513920027482,99,NA,63.7813817474664,59.1650180173005,0.0186971124500278,0.0011343436423657
"Dominican Republic",0.518676625315816,1.89031203538679,23.7670308638788,19.540671415155,4.2427487057408,2.0921805013681,7.1799438886188,1.00837539437024,1.52990296418193,0.745498595829036,2.58960318527382,14.0443353041888,48.1973421371075,11.5467603816824,39.377413609328,NA,19.4293211181687,19.7749426179008,0.0190614414416596,0.00446970781240674
"Chile",0.712297418924174,2.75301720467695,24.1172793236263,25.2463633035075,9.76376734646406,4.86836402392277,16.4914341398992,2.35475504345576,0.338358362553854,0.190151302427111,0.542036721878447,14.278655352106,48.3685080220926,14.9183055884352,50.8752472631258,NA,25.4602224965808,24.8878975832798,0.0648268114743351,0.00756646977488169
"Iraq",0.788786116773445,2.68152397072422,24.5042423177122,35.6661288613952,3.31204584134924,1.6442242759305,5.60430077737566,0.811591738637926,0.302752624708428,0.150221118798812,0.512571049561001,14.481587817597,49.3601603211113,21.0754397817336,71.8726536146318,NA,36.9384212670398,33.430058097372,0.0217630270159934,0.00541086598048135
"Argentina",0.732996465601915,2.06742534033404,24.7858310711904,24.8987160086277,5.68835093671225,2.82466560406946,9.62422262760751,1.40990505390997,2.0180867868171,1.00160536198445,3.41537859522243,14.6495473812669,49.9140518395786,14.7128776414619,50.1746852901137,NA,24.9486423416634,24.7972013442959,0.0291487343591851,0.0135504880174316
"Ukraine",0.681789348698926,2.01311355270682,26.2970429242196,31.9857627534091,1.55690705139618,0.775525137405925,2.63074649002573,0.409420515595856,0.492939892732114,0.247115140230606,0.830772531933386,15.5629026646293,52.7926814810075,18.900677990651,64.4561582758085,NA,32.5214416383538,30.9767649069842,0.00824209988702231,0.00298452210470499
"Turkey",0.741509621095608,2.47831556425758,27.4127169229969,31.6589834474924,1.3242795621388,0.702996235663567,2.21341978265486,0.363021007638212,0.0719743770355089,0.0719743770355089,0.0944834350351599,16.400910956113,51.6391111675799,18.7075811280649,63.7976484623751,NA,31.51827355743,31.9320083969194,0.00899680613382249,0.00166008213367228
"Panama",0.71790377862904,2.12517537169383,30.2064600955567,32.5517225316266,8.27964963742433,4.14259288605267,13.965134059229,2.50098906378048,0.677702362292,0.369191328919938,1.10168365614546,17.9088081301137,60.3725524707205,19.2351087686886,65.5966529803984,NA,32.5928912122576,32.4208587519856,0.053150403632219,0.00859543523516169
"Russia",0.601201970285257,1.76066783261963,31.1841000981583,30.728907705023,2.41587893758329,1.20159304999711,4.08465070272756,0.753370106146295,0.526469598277717,0.26371534604387,0.887568151577277,18.4439297500574,62.6976084913365,18.1579909166043,61.9234049207293,NA,30.7289139733734,30.7289235042107,0.0132643451194902,0.00206207814974554
"Pakistan",0.673323823622307,2.09595695779356,31.2601251973574,32.9908021557712,0.452452559930398,0.226358040132304,0.769718014186011,0.141437236692891,0.00688227240937948,0.00523929949334436,0.0156879085044605,18.3752015785239,62.4838581435952,18.3682803989597,66.4814649502658,NA,33.0753073329324,32.8153847942891,0.0029644636033756,8.12687841423842e-05
"India",0.619254234117698,1.6063343850029,32.2991726105638,60.0277408474504,1.22368220849564,0.625972613349207,2.07060993490005,0.395239228726767,0.377557251572101,0.205797398328004,0.63910972992013,19.0880581641682,63.1400192752966,35.4709377734931,98.9999999999994,NA,63.3029219175025,54.2652036615115,0.00634886363405834,0.00213770641311836
"Philippines",0.832871622503432,1.73814182037574,38.8943901568178,42.5966874804641,0.681888537683308,0.338216164144093,1.1542487734195,0.265216388281166,0.108083247962089,0.0531428594282901,0.18364418857603,22.9774026525887,78.4162368325405,25.1707698748208,85.8387793166936,NA,42.1268945246017,43.8448518270617,0.00460983695920503,0.00183690533727552
"Morocco",1.10278987100363,1.79864953854319,39.3824787131523,36.1940036643107,0.708344782558097,0.346585963140159,1.20485344533803,0.278963733206667,0.0893102125654074,0.039075824782512,0.157696321192472,23.1533332361765,80.4890453956021,21.3860928580868,72.9412115274822,NA,40.8261684790248,38.3871782176562,0.00501757990002458,0.0025828198173897
"Kazakhstan",0.656125358341773,1.55721434761945,41.5367881248438,37.2649920307064,1.39257244350862,0.691186760756708,2.3564744667624,0.578429865345137,0.0631956845099488,0.0313920743442279,0.106902827297971,24.5464092017026,83.6864792826579,22.0202225636058,75.0946051527696,NA,37.2232002730674,37.4392968985079,0.00900739285407032,0.00137994767842131
"Ethiopia",0.855226701864765,1.59256030223772,41.7927368201806,44.3151319445944,0.146923297397605,0.0725790331456372,0.24931267479221,0.0614032670089124,0.0151943631868222,0.00717113324309257,0.0264399081279707,24.6290193870364,84.6019357762738,26.1862143308967,89.3017052822896,NA,44.7380880867115,43.544107809308,0.00097788405466097,0.000372952130336027
"Bangladesh",0.66058676981198,1.41551883250506,42.7377256528336,47.8822520597633,0.500727401386862,0.264955593783045,0.847231200913658,0.21399950307328,0.0704929304270067,0.051386131063684,0.119237815069907,25.2586900532584,80.7680638169542,28.2940580353143,96.4579762942982,NA,47.0168876036066,49.6241734830204,0.00302920326746952,0.000612096550098112
"Saudi Arabia",0.662358128846072,1.36010480540039,44.99465492933,23.5810766844475,2.13862029773467,1.17125777787149,3.60254313203797,0.962264823214326,0.286134375958817,0.251671392429962,0.467989764806102,26.7107092946857,82.1565364511849,13.934272586265,47.5194424095691,NA,23.1151081446539,24.7760864279313,0.0130878101012156,0.00243955613034922
"Belarus",0.619356666833389,1.03073710917885,55.0005900060507,28.7969953416815,1.45558253937261,0.978134215674568,2.413197677098,0.80057898467999,0.281165094467925,0.281165094467925,0.425990901683266,33.1750271549544,81.8475595527422,17.0164063382675,58.030308794603,NA,29.0958236453166,28.2824586226923,0.00825186468338389,0.00145994529013715
"Oman",0.598210185029809,0.905054827493982,61.7096991429409,60.6397841318867,3.04473611085405,1.8720515647948,5.1399796551855,1.87889749370451,0.740730404571517,0.728133214740794,1.24168627335124,36.5545706354883,99,35.8325997142956,98.9999999999981,NA,60.6397841318809,60.6397841318857,0.0170050524704361,0.00476382675590232
"Venezuela",0.770656281676968,0.820631301008161,65.2156266101979,58.2806268409072,0.35842770797098,0.232085773114145,0.608332997062291,0.233750875697845,0.11364996506404,0.11051087062866,0.194239754747221,38.4248227248323,99,34.4385522241725,98.9999999999995,NA,57.1195541200035,60.2280431965845,0.00191823285235719,0.000764487681561003
"Israel",0.703856590129328,0.668433545145874,74.3051789099936,80.0979276963538,2.96827876599146,2.19992419499299,4.97978645895779,2.20558484761731,1.05916229407794,1.05916229407794,1.74988643263859,44.2907515371434,99,47.3305936387549,99,NA,81.2542108994599,78.5387241892569,0.0147428689881286,0.00495341617276295
"Kuwait",0.54608196882505,0.587324255284913,80.6192516909351,79.1345744175479,2.93167407785726,2.3731022640717,4.92995023428753,2.36349370358565,0.936501106136924,0.936501106136924,1.55384453666502,47.9415326983968,99,46.7613394285518,98.9999999999996,NA,79.1148655151207,79.172740389251,0.0138813717932902,0.00164009358516614
"United Arab Emirates",0.451920527265982,0.475764284704885,81.1349760679304,83.4283182770815,1.07118250558045,0.870876855956885,1.81257806860212,0.869103669546553,0.45790811074097,0.45790811074097,0.774776667964571,47.9484820323802,99,49.2985517091823,99,NA,83.4283182770848,83.4283182770794,0.00413488485676206,0.000296811041698267
"Qatar",0.176562648107745,0.170211386331215,100.283362751314,99.9998943116063,4.34407845755124,4.38757190462923,7.32504410362484,4.35638795778778,3.24721207842324,3.24721207842324,5.46889250518214,59.4725150614724,99,59.0908466386658,99,NA,99.9998939924688,99.9998950664221,0.00741506833691669,0.000600267436798018
