"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w"
"MN",0.658537441388043,2.34646015537206,26.2948969272907,70.1307800582516,5.52067196010307,2.82463400165163,9.3422073922277,1.45165500160294,0.506728018140423,0.336147764155759,0.857571289246997,15.5386723999582,51.3926760335719,41.4409154889662,99,8.96717223794951,73.0630511021087,64.9777307826884,0.0340625062060787,0.00349313572233082
"AL",0.498670753503859,1.69993378813692,27.7830571405373,83.5682214742237,9.8672444265701,5.17453320324985,16.72227445839,2.74142215723045,3.20083494762141,1.86522770959051,5.44225594340075,16.3938354441672,52.9791200394407,49.3812217802233,99,47.1171446003661,88.6872629567922,75.3417365856272,0.0466023615262324,0.00821914735014078
"VA",0.665319810338243,2.08602433308325,29.9607708076277,67.5990285739578,5.05566932714219,2.62852448822718,8.52414717013581,1.51471749989661,0.481042895813202,0.35781808128062,0.783283919994203,17.769724872928,57.6261513514837,39.9448805209739,98.9999999999921,7.55433139632544,69.1444326352568,64.2853214391741,0.0315973756253135,0.00404193347821029
"NC",0.529550861003339,1.64761713789185,30.1180647846719,75.628901786216,5.68353644042385,2.9725902666783,9.61829243764037,1.71177118718729,1.78556103266647,1.03736047336438,3.02295020957436,17.7970382818515,57.5851709660644,44.6898056009441,99,5.13663953135815,78.3692370210222,70.7350101048474,0.0282034354415926,0.00676005264641283
"OR",0.569494947943091,1.73509887253697,31.1507290605435,89.6992012774022,2.16698053549971,1.18658172669257,3.62776112039584,0.67503023540823,0.529810046810029,0.373845837788084,0.857584643252804,18.6073507324698,56.8886424106478,53.0040734821022,98.9999999999987,5.04062105073127,94.6166468651263,79.6881650733904,0.0117124420038518,0.00282141821550277
"TX",0.720070340827449,2.12019058797661,31.5923690196866,58.5188793923772,7.04974626143468,3.5485641312184,11.9251217322069,2.227181853864,0.525721580479383,0.309443602910988,0.886710976946729,18.6763867395073,62.762902726498,34.5793378227673,98.9999999999984,7.95462788933951,61.248424641511,52.872429387401,0.0472205000427474,0.0160643506572537
"KY",0.704720040852435,1.87672527187506,32.1559955580784,48.2717952265982,3.75720943814547,1.88499813285436,6.33688820384704,1.20816810003776,0.594105837207685,0.314641830305797,0.984899968957571,19.065636968383,64.0938618972683,28.5242426338985,97.2749812899602,9.70325470435025,47.9197463996166,48.8137508769397,0.0226739960601414,0.00499141275558887
"NV",0.673571624104218,1.95410888759722,32.7261268332777,76.735184068969,7.16834031004748,3.79043899052233,12.0313045747647,2.34592014170711,0.759531696772586,0.608733101810447,1.18754537446117,19.4984685752833,61.8904603813142,45.3435178589409,99,10.5734290525569,81.1893909540424,67.6643456796791,0.0458418339850319,0.0135058094460151
"IA",0.654037088661992,1.71791145705941,34.2975868136543,71.3677345394306,6.42289744261684,3.41391981840324,10.8556246853356,2.20289882633349,1.09476736099475,0.769018580095903,1.83998033798705,20.292695171281,64.5269644137053,42.1718431369368,98.9999999999971,15.2188214654934,73.2792146812494,68.5858866906633,0.0378438513250102,0.00770188934001464
"MO",0.656058547127584,1.73412801243846,34.3671241998546,88.9566713943809,4.57388440447937,2.52132044102468,7.74218167948836,1.57191253404521,0.858925455292017,0.676788014345947,1.45672841635977,20.3032245834495,62.3448137915533,52.5653058239518,99,12.7204306982365,94.0928637315056,78.8461423467627,0.0272589755839091,0.00570271455730316
"WV",0.845547284844332,2.15108401084011,34.5132672574758,61.5128791377461,1.9090470867696,0.985021604035395,3.21982513598907,0.658874523127846,0.105236142525415,0.0889818170582586,0.168480236235534,20.4630529702804,66.8893474446243,36.3485194904864,98.999999999997,5.21816961288878,63.4035828981002,57.2623026967411,0.0141729445185021,0.00563569841090045
"MT",0.741335806268948,1.4407179971658,39.8339064983175,46.3210579434356,1.98902592670389,0.984847063056182,3.36607163694509,0.792306727870521,0.521529273022638,0.255989430112448,0.88347635200919,23.5380233496631,80.4497223570766,27.3715342393032,93.3439500981381,4.49730856051396,46.8730757543913,45.279155565261,0.0114149056211861,0.00392972160729356
"AR",0.614012584862648,1.37982306148242,41.0407952610575,90.8133698341835,5.43022443339329,3.01759629380155,9.16875532757856,2.22860729192486,1.4796323624329,1.05533973479261,2.48562868967685,24.3065412076322,73.8537257784496,53.6624458111027,98.9999999999992,10.9942495564249,95.0188244078421,82.6166524590073,0.030750837363858,0.0119954775061601
"ND",0.53495864605794,0.914245216158753,42.1555829899448,47.223058653117,4.39219494532672,2.13992230490203,7.50047778038658,1.85155538525737,2.02246581635753,0.963513206630437,3.49078989510852,24.6858325492158,86.5244210509847,27.9045346586601,95.1616181949173,20.7966598961856,47.2745396996895,47.1361873013143,0.0169277565342452,0.00328057297175295
"OK",0.622155396002029,1.30898390693018,42.8524514554122,90.8749367729417,3.88810468442271,2.21538038599535,6.57969700635961,1.66614817242785,0.829005413903122,0.696669115322842,1.40366956613058,25.3225668418687,75.2082208076092,53.6988262749186,98.9999999999995,9.63777490297558,95.0405367313352,82.6118855296607,0.0218096114426919,0.00596415793797832
"WI",0.644818481679433,1.34439552996952,44.329524112869,92.8917724030895,3.43231436782341,1.96584356495373,5.87161473689292,1.52152862531374,0.488803263326714,0.488803263326714,0.890787646995976,25.9132912068221,77.3982555091842,54.8905927836421,98.9999999999964,12.0830426338317,96.1498372671427,86.138914977113,0.0204553628259247,0.00297126596883709
"HI",0.664284522270297,0.877805486284289,46.2748277192143,48.7837335091685,1.53008506975575,0.758310879260456,2.58958428860213,0.708044229986891,0.865158379877651,0.427615338709493,1.46532960131349,27.3420036220987,93.3712345888289,28.8267516190543,98.3066144957504,3.85393258426968,48.7421222478091,48.7449792819164,0.00621525109614428,0.0035313926682638
"SD",0.636186181752138,1.11103975338771,48.7040147792446,93.3554459094742,3.61389759497964,2.1675601712144,6.10052994460565,1.76011321876565,0.765283667972786,0.753636888870073,1.28024586643803,28.8518085272578,81.2025078768413,55.1645816737809,98.999999999996,17.492190986167,96.2082437299157,89.8629359293826,0.0195555575651183,0.00293898553001778
"WY",0.575183741362698,1.01180438448567,49.6315450865004,57.9573571225465,1.445097601811,0.787654078634065,2.4475911256241,0.717224267786764,0.44590189773814,0.291489305141501,0.75708884990414,29.3032712971568,91.0582814514921,34.2475292087776,99,2.99065420560749,57.9573571225178,57.9573571226091,0.0072569065880617,0.00224618537249529
"TN",0.713968019419198,1.15915407564816,53.7303900985824,64.8727408091602,4.53996950095332,2.73002075995934,7.66575945770688,2.43934332321888,0.678284084090076,0.678284084090076,1.13189857002516,31.8212870711258,89.352555811891,38.3338922963213,99,6.77336757664134,64.7414984567912,65.1395482269833,0.028275747550143,0.00940084408451154
"NE",0.687910732615803,1.11303012857417,56.7492806763784,94.2270538890891,3.32284950842559,1.98772746470723,5.63744286730829,1.8856931939901,0.246299905393467,0.246299905393467,0.431362875971029,33.4494422094332,94.8667876995822,55.6796227526502,98.9999999999976,9.65597726811492,96.6052288836636,89.4694787976124,0.0209883333815824,0.00284324713297298
"ID",0.725048706792557,1.14475736440952,57.415486363702,92.5141394460715,3.31182025540839,2.08823152532248,5.62995389882606,1.90149770713432,0.307724068915367,0.307724068915367,0.547150326320075,33.7746585727961,91.0578010185286,54.66744603631,98.9999999999996,14.1021157545021,95.9992831305704,84.9948380478677,0.0217675350364984,0.00800194732704182
"KS",0.719951140394446,1.04408352668213,57.5369345192503,74.1250350717176,2.82836816167683,1.87488415870989,4.76004102004055,1.62735633714732,0.512050671299829,0.512050671299829,0.840967812521256,34.1878637241966,86.7977005185804,43.8011570878323,98.9999999999994,15.6538999413543,73.3586465856002,75.297775808739,0.0169909594365729,0.00343251705789352
"UT",0.585281947815526,0.766978607224328,66.9696937584013,68.3865594037506,2.59303562135126,1.73927011396498,4.38795499552907,1.7365480146652,0.668417315513984,0.668417315513984,1.13121403845017,39.5753378609074,99,40.4102396476699,98.9999999999981,9.46672864922273,68.4312983892263,68.3306877968202,0.0133189517766608,0.00237058626469841
"AK",0.518381017140524,0.618556701030928,71.2804683224283,95.4403501193053,1.30214150962432,0.982933918142779,2.28663138865189,0.928172566280953,0.523447398462624,0.523447398462624,0.96920638040814,40.5912632393351,94.4287860199905,56.396570525045,99,3.70025908456784,97.1853439019125,91.7358616502371,0.00574127360586157,0.00205045485923627
